TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
4/12/17 23:10,4676,0,00:00.1,0,0,0,0
4/12/17 23:20,4677,0,10:00.1,0,0,0,0
4/12/17 23:30,4678,0,20:00.1,0,0,0,0
4/12/17 23:40,4679,0,30:00.1,0,0,0,0
4/12/17 23:50,4680,0,40:00.1,0,0,0,0
5/12/17 0:00,4681,0,50:00.1,0,0,0,0
5/12/17 0:10,4682,0,00:00.1,0,0,0,0
5/12/17 0:20,4683,0,10:00.1,0,0,0,0
5/12/17 0:30,4684,0,20:00.1,0,0,0,0
5/12/17 0:40,4685,0,30:00.1,0,0,0,0
5/12/17 0:50,4686,0,40:00.1,0,0,0,0
5/12/17 1:00,4687,0,50:00.1,0,0,0,0
5/12/17 1:10,4688,0,00:00.1,0,0,0,0
5/12/17 1:20,4689,0,10:00.1,0,0,0,0
5/12/17 1:30,4690,0,20:00.1,0,0,0,0
5/12/17 1:40,4691,0,30:00.1,0,0,0,0
5/12/17 1:50,4692,0,40:00.1,0,0,0,0
5/12/17 2:00,4693,0,50:00.1,0,0,0,0
5/12/17 2:10,4694,0,00:00.1,0,0,0,0
5/12/17 2:20,4695,0,10:00.1,0,0,0,0
5/12/17 2:30,4696,0,20:00.1,0,0,0,0
5/12/17 2:40,4697,0,30:00.1,0,0,0,0
5/12/17 2:50,4698,0,40:00.1,0,0,0,0
5/12/17 3:00,4699,0,50:00.1,0,0,0,0
5/12/17 3:10,4700,0,00:00.1,0,0,0,0
5/12/17 3:20,4701,0,10:00.1,0,0,0,0
5/12/17 3:30,4702,0,20:00.1,0,0,0,0
5/12/17 3:40,4703,0,30:00.1,0,0,0,0
5/12/17 3:50,4704,0,40:00.1,0,0,0,0
5/12/17 4:00,4705,0,50:00.1,0,0,0,0
5/12/17 4:10,4706,0,00:00.1,0,0,0,0
5/12/17 4:20,4707,0,10:00.1,0,0,0,0
5/12/17 4:30,4708,0,20:00.1,0,0,0,0
5/12/17 4:40,4709,0,30:00.1,0,0,0,0
5/12/17 4:50,4710,0,40:00.1,0,0,0,0
5/12/17 5:00,4711,0,50:00.1,0,0,0,0
5/12/17 5:10,4712,0,00:00.1,0,0,0,0
5/12/17 5:20,4713,0,10:00.1,0,0,0,0
5/12/17 5:30,4714,0,20:00.1,0,0,0,0
5/12/17 5:40,4715,0,30:00.1,0,0,0,0
5/12/17 5:50,4716,0,40:00.1,0,0,0,0
5/12/17 6:00,4717,0,50:00.1,0,0,0,0
5/12/17 6:10,4718,0,00:00.1,0,0,0,0
5/12/17 6:20,4719,0,10:00.1,0,0,0,0
5/12/17 6:30,4720,0,20:00.1,0,0,0,0
5/12/17 6:40,4721,0,30:00.1,0,0,0,0
5/12/17 6:50,4722,0,40:00.1,0,0,0,0
5/12/17 7:00,4723,0,50:00.1,0,0,0,0
5/12/17 7:10,4724,0,00:00.1,0,0,0,0
5/12/17 7:20,4725,0,10:00.1,0,0,0,0
5/12/17 7:30,4726,0,20:00.1,0,0,0,0
5/12/17 7:40,4727,0,30:00.1,0,0,0,0
5/12/17 7:50,4728,0,40:00.1,0,0,0,0
5/12/17 8:00,4729,0,50:00.1,0,0,0,0
5/12/17 8:10,4730,0,00:00.1,0,0,0,0
5/12/17 8:20,4731,0,10:00.1,0,0,0,0
5/12/17 8:30,4732,0,20:00.1,0,0,0,0
5/12/17 8:40,4733,0,30:00.1,0,0,0,0
5/12/17 8:50,4734,0,40:00.1,0,0,0,0
5/12/17 9:00,4735,0,50:00.1,0,0,0,0
5/12/17 9:10,4736,0,00:00.1,0,0,0,0
5/12/17 9:20,4737,0,10:00.1,0,0,0,0
5/12/17 9:30,4738,0,20:00.1,0,0,0,0
5/12/17 9:40,4739,0,30:00.1,0,0,0,0
5/12/17 9:50,4740,0,40:00.1,0,0,0,0
5/12/17 10:00,4741,0,50:00.1,0,0,0,0
5/12/17 10:10,4742,0,00:00.1,0,0,0,0
5/12/17 10:20,4743,0,10:00.1,0,0,0,0
5/12/17 10:30,4744,0,20:00.1,0,0,0,0
5/12/17 10:40,4745,0,30:00.1,0,0,0,0
5/12/17 10:50,4746,0,40:00.1,0,0,0,0
5/12/17 11:00,4747,0,50:00.1,0,0,0,0
5/12/17 11:10,4748,0,00:00.1,0,0,0,0
5/12/17 11:20,4749,0,10:00.1,0,0,0,0
5/12/17 11:30,4750,0,20:00.1,0,0,0,0
5/12/17 11:40,4751,0,30:00.1,0,0,0,0
5/12/17 11:50,4752,0,40:00.1,0,0,0,0
5/12/17 12:00,4753,0,50:00.1,0,0,0,0
5/12/17 12:10,4754,0,00:00.1,0,0,0,0
5/12/17 12:20,4755,0,10:00.1,0,0,0,0
5/12/17 12:30,4756,0,20:00.1,0,0,0,0
5/12/17 12:40,4757,0,30:00.1,0,0,0,0
5/12/17 12:50,4758,0,40:00.1,0,0,0,0
5/12/17 13:00,4759,0,50:00.1,0,0,0,0
5/12/17 13:10,4760,0,00:00.1,0,0,0,0
5/12/17 13:20,4761,0,10:00.1,0,0,0,0
5/12/17 13:30,4762,0,20:00.1,0,0,0,0
5/12/17 13:40,4763,0,30:00.1,0,0,0,0
5/12/17 13:50,4764,0,40:00.1,0,0,0,0
5/12/17 14:00,4765,0,50:00.1,0,0,0,0
5/12/17 14:10,4766,0,00:00.1,0,0,0,0
5/12/17 14:20,4767,0,10:00.1,0,0,0,0
5/12/17 14:30,4768,0,20:00.1,0,0,0,0
5/12/17 14:40,4769,0,30:00.1,0,0,0,0
5/12/17 14:50,4770,0,40:00.1,0,0,0,0
5/12/17 15:00,4771,0,50:00.1,0,0,0,0
5/12/17 15:10,4772,0,00:00.1,0,0,0,0
5/12/17 15:20,4773,0,10:00.1,0,0,0,0
5/12/17 15:30,4774,0,20:00.1,0,0,0,0
5/12/17 15:40,4775,0,30:00.1,0,0,0,0
5/12/17 15:50,4776,0,40:00.1,0,0,0,0
5/12/17 16:00,4777,0,50:00.1,0,0,0,0
5/12/17 16:10,4778,0,00:00.1,0,0,0,0
5/12/17 16:20,4779,0,10:00.1,0,0,0,0
5/12/17 16:30,4780,0,20:00.1,0,0,0,0
5/12/17 16:40,4781,0,30:00.1,0,0,0,0
5/12/17 16:50,4782,0,40:00.1,0,0,0,0
5/12/17 17:00,4783,0,50:00.1,0,0,0,0
5/12/17 17:10,4784,0,00:00.1,0,0,0,0
5/12/17 17:20,4785,0,10:00.1,0,0,0,0
5/12/17 17:30,4786,0,20:00.1,0,0,0,0
5/12/17 17:40,4787,0,30:00.1,0,0,0,0
5/12/17 17:50,4788,0,40:00.1,0,0,0,0
5/12/17 18:00,4789,0,50:00.1,0,0,0,0
5/12/17 18:10,4790,0,00:00.1,0,0,0,0
5/12/17 18:20,4791,0,10:00.1,0,0,0,0
5/12/17 18:30,4792,0,20:00.1,0,0,0,0
5/12/17 18:40,4793,0,30:00.1,0,0,0,0
5/12/17 18:50,4794,0,40:00.1,0,0,0,0
5/12/17 19:00,4795,0,50:00.1,0,0,0,0
5/12/17 19:10,4796,0,00:00.1,0,0,0,0
5/12/17 19:20,4797,0,10:00.1,0,0,0,0
5/12/17 19:30,4798,0,20:00.1,0,0,0,0
5/12/17 19:40,4799,0,30:00.1,0,0,0,0
5/12/17 19:50,4800,0,40:00.1,0,0,0,0
5/12/17 20:00,4801,0,50:00.1,0,0,0,0
5/12/17 20:10,4802,0,00:00.1,0,0,0,0
5/12/17 20:20,4803,0,10:00.1,0,0,0,0
5/12/17 20:30,4804,0,20:00.1,0,0,0,0
5/12/17 20:40,4805,0,30:00.1,0,0,0,0
5/12/17 20:50,4806,0,40:00.1,0,0,0,0
5/12/17 21:00,4807,0,50:00.1,0,0,0,0
5/12/17 21:10,4808,0,00:00.1,0,0,0,0
5/12/17 21:20,4809,0,10:00.1,0,0,0,0
5/12/17 21:30,4810,0,20:00.1,0,0,0,0
5/12/17 21:40,4811,0,30:00.1,0,0,0,0
5/12/17 21:50,4812,0,40:00.1,0,0,0,0
5/12/17 22:00,4813,0,50:00.1,0,0,0,0
5/12/17 22:10,4814,0,00:00.1,0,0,0,0
5/12/17 22:20,4815,0,10:00.1,0,0,0,0
5/12/17 22:30,4816,0,20:00.1,0,0,0,0
5/12/17 22:40,4817,0,30:00.1,0,0,0,0
5/12/17 22:50,4818,0,40:00.1,0,0,0,0
5/12/17 23:00,4819,0,50:00.1,0,0,0,0
5/12/17 23:10,4820,0,00:00.1,0,0,0,0
5/12/17 23:20,4821,0,10:00.1,0,0,0,0
5/12/17 23:30,4822,0,20:00.1,0,0,0,0
5/12/17 23:40,4823,0,30:00.1,0,0,0,0
5/12/17 23:50,4824,0,40:00.1,0,0,0,0
6/12/17 0:00,4825,0,50:00.1,0,0,0,0
6/12/17 0:10,4826,0,00:00.1,0,0,0,0
6/12/17 0:20,4827,0,10:00.1,0,0,0,0
6/12/17 0:30,4828,0,20:00.1,0,0,0,0
6/12/17 0:40,4829,0,30:00.1,0,0,0,0
6/12/17 0:50,4830,0,40:00.1,0,0,0,0
6/12/17 1:00,4831,0,50:00.1,0,0,0,0
6/12/17 1:10,4832,0,00:00.1,0,0,0,0
6/12/17 1:20,4833,0,10:00.1,0,0,0,0
6/12/17 1:30,4834,0,20:00.1,0,0,0,0
6/12/17 1:40,4835,0,30:00.1,0,0,0,0
6/12/17 1:50,4836,0,40:00.1,0,0,0,0
6/12/17 2:00,4837,0,50:00.1,0,0,0,0
6/12/17 2:10,4838,0,00:00.1,0,0,0,0
6/12/17 2:20,4839,0,10:00.1,0,0,0,0
6/12/17 2:30,4840,0,20:00.1,0,0,0,0
6/12/17 2:40,4841,0,30:00.1,0,0,0,0
6/12/17 2:50,4842,0,40:00.1,0,0,0,0
6/12/17 3:00,4843,0,50:00.1,0,0,0,0
6/12/17 3:10,4844,0,00:00.1,0,0,0,0
6/12/17 3:20,4845,0,10:00.1,0,0,0,0
6/12/17 3:30,4846,0,20:00.1,0,0,0,0
6/12/17 3:40,4847,0,30:00.1,0,0,0,0
6/12/17 3:50,4848,0,40:00.1,0,0,0,0
6/12/17 4:00,4849,0,50:00.1,0,0,0,0
6/12/17 4:10,4850,0,00:00.1,0,0,0,0
6/12/17 4:20,4851,0,10:00.1,0,0,0,0
6/12/17 4:30,4852,0,20:00.1,0,0,0,0
6/12/17 4:40,4853,0,30:00.1,0,0,0,0
6/12/17 4:50,4854,0,40:00.1,0,0,0,0
6/12/17 5:00,4855,0,50:00.1,0,0,0,0
6/12/17 5:10,4856,0,00:00.1,0,0,0,0
6/12/17 5:20,4857,0,10:00.1,0,0,0,0
6/12/17 5:30,4858,0,20:00.1,0,0,0,0
6/12/17 5:40,4859,0,30:00.1,0,0,0,0
6/12/17 5:50,4860,0,40:00.1,0,0,0,0
6/12/17 6:00,4861,0,50:00.1,0,0,0,0
6/12/17 6:10,4862,0,00:00.1,0,0,0,0
6/12/17 6:20,4863,0,10:00.1,0,0,0,0
6/12/17 6:30,4864,0,20:00.1,0,0,0,0
6/12/17 6:40,4865,0,30:00.1,0,0,0,0
6/12/17 6:50,4866,0,40:00.1,0,0,0,0
6/12/17 7:00,4867,0,50:00.1,0,0,0,0
6/12/17 7:10,4868,0,00:00.1,0,0,0,0
6/12/17 7:20,4869,0,10:00.1,0,0,0,0
6/12/17 7:30,4870,0,20:00.1,0,0,0,0
6/12/17 7:40,4871,0,30:00.1,0,0,0,0
6/12/17 7:50,4872,0,40:00.1,0,0,0,0
6/12/17 8:00,4873,0,50:00.1,0,0,0,0
6/12/17 8:10,4874,0,00:00.1,0,0,0,0
6/12/17 8:20,4875,0,10:00.1,0,0,0,0
6/12/17 8:30,4876,0,20:00.1,0,0,0,0
6/12/17 8:40,4877,0,30:00.1,0,0,0,0
6/12/17 8:50,4878,0,40:00.1,0,0,0,0
6/12/17 9:00,4879,0,50:00.1,0,0,0,0
6/12/17 9:10,4880,0,00:00.1,0,0,0,0
6/12/17 9:20,4881,0,10:00.1,0,0,0,0
6/12/17 9:30,4882,0,20:00.1,0,0,0,0
6/12/17 9:40,4883,0,30:00.1,0,0,0,0
6/12/17 9:50,4884,0,40:00.1,0,0,0,0
6/12/17 10:00,4885,0,50:00.1,0,0,0,0
6/12/17 10:10,4886,0,00:00.1,0,0,0,0
6/12/17 10:20,4887,0,10:00.1,0,0,0,0
6/12/17 10:30,4888,0,20:00.1,0,0,0,0
6/12/17 10:40,4889,0,30:00.1,0,0,0,0
6/12/17 10:50,4890,0,40:00.1,0,0,0,0
6/12/17 11:00,4891,0,50:00.1,0,0,0,0
6/12/17 11:10,4892,0,00:00.1,0,0,0,0
6/12/17 11:20,4893,0,10:00.1,0,0,0,0
6/12/17 11:30,4894,0,20:00.1,0,0,0,0
6/12/17 11:40,4895,0,30:00.1,0,0,0,0
6/12/17 11:50,4896,0,40:00.1,0,0,0,0
6/12/17 12:00,4897,0,50:00.1,0,0,0,0
6/12/17 12:10,4898,0,00:00.1,0,0,0,0
6/12/17 12:20,4899,0,10:00.1,0,0,0,0
6/12/17 12:30,4900,0,20:00.1,0,0,0,0
6/12/17 12:40,4901,0,30:00.1,0,0,0,0
6/12/17 12:50,4902,0,40:00.1,0,0,0,0
6/12/17 13:00,4903,0,50:00.1,0,0,0,0
6/12/17 13:10,4904,0,00:00.1,0,0,0,0
6/12/17 13:20,4905,0,10:00.1,0,0,0,0
6/12/17 13:30,4906,0,20:00.1,0,0,0,0
6/12/17 13:40,4907,0,30:00.1,0,0,0,0
6/12/17 13:50,4908,0,40:00.1,0,0,0,0
6/12/17 14:00,4909,0,50:00.1,0,0,0,0
6/12/17 14:10,4910,0,00:00.1,0,0,0,0
6/12/17 14:20,4911,0,10:00.1,0,0,0,0
6/12/17 14:30,4912,0,20:00.1,0,0,0,0
6/12/17 14:40,4913,0,30:00.1,0,0,0,0
6/12/17 14:50,4914,0,40:00.1,0,0,0,0
6/12/17 15:00,4915,0,50:00.1,0,0,0,0
6/12/17 15:10,4916,0,00:00.1,0,0,0,0
6/12/17 15:20,4917,0,10:00.1,0,0,0,0
6/12/17 15:30,4918,0,20:00.1,0,0,0,0
6/12/17 15:40,4919,0,30:00.1,0,0,0,0
6/12/17 15:50,4920,0,40:00.1,0,0,0,0
6/12/17 16:00,4921,0,50:00.1,0,0,0,0
6/12/17 16:10,4922,0,00:00.1,0,0,0,0
6/12/17 16:20,4923,0,10:00.1,0,0,0,0
6/12/17 16:30,4924,0,20:00.1,0,0,0,0
6/12/17 16:40,4925,0,30:00.1,0,0,0,0
6/12/17 16:50,4926,0,40:00.1,0,0,0,0
6/12/17 17:00,4927,0,50:00.1,0,0,0,0
6/12/17 17:10,4928,0,00:00.1,0,0,0,0
6/12/17 17:20,4929,0,10:00.1,0,0,0,0
6/12/17 17:30,4930,0,20:00.1,0,0,0,0
6/12/17 17:40,4931,0,30:00.1,0,0,0,0
6/12/17 17:50,4932,0,40:00.1,0,0,0,0
6/12/17 18:00,4933,0,50:00.1,0,0,0,0
6/12/17 18:10,4934,0,00:00.1,0,0,0,0
6/12/17 18:20,4935,0,10:00.1,0,0,0,0
6/12/17 18:30,4936,0,20:00.1,0,0,0,0
6/12/17 18:40,4937,0,30:00.1,0,0,0,0
6/12/17 18:50,4938,0,40:00.1,0,0,0,0
6/12/17 19:00,4939,0,50:00.1,0,0,0,0
6/12/17 19:10,4940,0,00:00.1,0,0,0,0
6/12/17 19:20,4941,0,10:00.1,0,0,0,0
6/12/17 19:30,4942,0,20:00.1,0,0,0,0
6/12/17 19:40,4943,0,30:00.1,0,0,0,0
6/12/17 19:50,4944,0,40:00.1,0,0,0,0
6/12/17 20:00,4945,0,50:00.1,0,0,0,0
6/12/17 20:10,4946,0,00:00.1,0,0,0,0
6/12/17 20:20,4947,0,10:00.1,0,0,0,0
6/12/17 20:30,4948,0,20:00.1,0,0,0,0
6/12/17 20:40,4949,0,30:00.1,0,0,0,0
6/12/17 20:50,4950,0,40:00.1,0,0,0,0
6/12/17 21:00,4951,0,50:00.1,0,0,0,0
6/12/17 21:10,4952,0,00:00.1,0,0,0,0
6/12/17 21:20,4953,0,10:00.1,0,0,0,0
6/12/17 21:30,4954,0,20:00.1,0,0,0,0
6/12/17 21:40,4955,0,30:00.1,0,0,0,0
6/12/17 21:50,4956,0,40:00.1,0,0,0,0
6/12/17 22:00,4957,0,50:00.1,0,0,0,0
6/12/17 22:10,4958,0,00:00.1,0,0,0,0
6/12/17 22:20,4959,0,10:00.1,0,0,0,0
6/12/17 22:30,4960,0,20:00.1,0,0,0,0
6/12/17 22:40,4961,0,30:00.1,0,0,0,0
6/12/17 22:50,4962,0,40:00.1,0,0,0,0
6/12/17 23:00,4963,0,50:00.1,0,0,0,0
6/12/17 23:10,4964,0,00:00.1,0,0,0,0
6/12/17 23:20,4965,0,10:00.1,0,0,0,0
6/12/17 23:30,4966,0,20:00.1,0,0,0,0
6/12/17 23:40,4967,0,30:00.1,0,0,0,0
6/12/17 23:50,4968,0,40:00.1,0,0,0,0
7/12/17 0:00,4969,0,50:00.1,0,0,0,0
7/12/17 0:10,4970,0,00:00.1,0,0,0,0
7/12/17 0:20,4971,0,10:00.1,0,0,0,0
7/12/17 0:30,4972,0,20:00.1,0,0,0,0
7/12/17 0:40,4973,0,30:00.1,0,0,0,0
7/12/17 0:50,4974,0,40:00.1,0,0,0,0
7/12/17 1:00,4975,0,50:00.1,0,0,0,0
7/12/17 1:10,4976,0,00:00.1,0,0,0,0
7/12/17 1:20,4977,0,10:00.1,0,0,0,0
7/12/17 1:30,4978,0,20:00.1,0,0,0,0
7/12/17 1:40,4979,0,30:00.1,0,0,0,0
7/12/17 1:50,4980,0,40:00.1,0,0,0,0
7/12/17 2:00,4981,0,50:00.1,0,0,0,0
7/12/17 2:10,4982,0,00:00.1,0,0,0,0
7/12/17 2:20,4983,0,10:00.1,0,0,0,0
7/12/17 2:30,4984,0,20:00.1,0,0,0,0
7/12/17 2:40,4985,0,30:00.1,0,0,0,0
7/12/17 2:50,4986,0,40:00.1,0,0,0,0
7/12/17 3:00,4987,0,50:00.1,0,0,0,0
7/12/17 3:10,4988,0,00:00.1,0,0,0,0
7/12/17 3:20,4989,0,10:00.1,0,0,0,0
7/12/17 3:30,4990,0,20:00.1,0,0,0,0
7/12/17 3:40,4991,0,30:00.1,0,0,0,0
7/12/17 3:50,4992,0,40:00.1,0,0,0,0
7/12/17 4:00,4993,0,50:00.1,0,0,0,0
7/12/17 4:10,4994,0,00:00.1,0,0,0,0
7/12/17 4:20,4995,0,10:00.1,0,0,0,0
7/12/17 4:30,4996,0,20:00.1,0,0,0,0
7/12/17 4:40,4997,0,30:00.1,0,0,0,0
7/12/17 4:50,4998,0,40:00.1,0,0,0,0
7/12/17 5:00,4999,0,50:00.1,0,0,0,0
7/12/17 5:10,5000,0,00:00.1,0,0,0,0
7/12/17 5:20,5001,0,10:00.1,0,0,0,0
7/12/17 5:30,5002,0,20:00.1,0,0,0,0
7/12/17 5:40,5003,0,30:00.1,0,0,0,0
7/12/17 5:50,5004,0,40:00.1,0,0,0,0
7/12/17 6:00,5005,0,50:00.1,0,0,0,0
7/12/17 6:10,5006,0,00:00.1,0,0,0,0
7/12/17 6:20,5007,0,10:00.1,0,0,0,0
7/12/17 6:30,5008,0,20:00.1,0,0,0,0
7/12/17 6:40,5009,0,30:00.1,0,0,0,0
7/12/17 6:50,5010,0,40:00.1,0,0,0,0
7/12/17 7:00,5011,0,50:00.1,0,0,0,0
7/12/17 7:10,5012,0,00:00.1,0,0,0,0
7/12/17 7:20,5013,0,10:00.1,0,0,0,0
7/12/17 7:30,5014,0,20:00.1,0,0,0,0
7/12/17 7:40,5015,0,30:00.1,0,0,0,0
7/12/17 7:50,5016,0,40:00.1,0,0,0,0
7/12/17 8:00,5017,0,50:00.1,0,0,0,0
7/12/17 8:10,5018,0,00:00.1,0,0,0,0
7/12/17 8:20,5019,0,10:00.1,0,0,0,0
7/12/17 8:30,5020,0,20:00.1,0,0,0,0
7/12/17 8:40,5021,0,30:00.1,0,0,0,0
7/12/17 8:50,5022,0,40:00.1,0,0,0,0
7/12/17 9:00,5023,0,50:00.1,0,0,0,0
7/12/17 9:10,5024,0,00:00.1,0,0,0,0
7/12/17 9:20,5025,0,10:00.1,0,0,0,0
7/12/17 9:30,5026,0,20:00.1,0,0,0,0
7/12/17 9:40,5027,0,30:00.1,0,0,0,0
7/12/17 9:50,5028,0,40:00.1,0,0,0,0
7/12/17 10:00,5029,0,50:00.1,0,0,0,0
7/12/17 10:10,5030,0,00:00.1,0,0,0,0
7/12/17 10:20,5031,0,10:00.1,0,0,0,0
7/12/17 10:30,5032,0,20:00.1,0,0,0,0
7/12/17 10:40,5033,0,30:00.1,0,0,0,0
7/12/17 10:50,5034,0,40:00.1,0,0,0,0
7/12/17 11:00,5035,0,50:00.1,0,0,0,0
7/12/17 11:10,5036,0,00:00.1,0,0,0,0
7/12/17 11:20,5037,0,10:00.1,0,0,0,0
7/12/17 11:30,5038,0,20:00.1,0,0,0,0
7/12/17 11:40,5039,0,30:00.1,0,0,0,0
7/12/17 11:50,5040,0,40:00.1,0,0,0,0
7/12/17 12:00,5041,0,50:00.1,0,0,0,0
7/12/17 12:10,5042,0,00:00.1,0,0,0,0
7/12/17 12:20,5043,0,10:00.1,0,0,0,0
7/12/17 12:30,5044,0,20:00.1,0,0,0,0
7/12/17 12:40,5045,0,30:00.1,0,0,0,0
7/12/17 12:50,5046,0,40:00.1,0,0,0,0
7/12/17 13:00,5047,0,50:00.1,0,0,0,0
7/12/17 13:10,5048,0,00:00.1,0,0,0,0
7/12/17 13:20,5049,0,10:00.1,0,0,0,0
7/12/17 13:30,5050,0,20:00.1,0,0,0,0
7/12/17 13:40,5051,0,30:00.1,0,0,0,0
7/12/17 13:50,5052,0,40:00.1,0,0,0,0
7/12/17 14:00,5053,0,50:00.1,0,0,0,0
7/12/17 14:10,5054,0,00:00.1,0,0,0,0
7/12/17 14:20,5055,0,10:00.1,0,0,0,0
7/12/17 14:30,5056,0,20:00.1,0,0,0,0
7/12/17 14:40,5057,0,30:00.1,0,0,0,0
7/12/17 14:50,5058,0,40:00.1,0,0,0,0
7/12/17 15:00,5059,0,50:00.1,0,0,0,0
7/12/17 15:10,5060,0,00:00.1,0,0,0,0
7/12/17 15:20,5061,0,10:00.1,0,0,0,0
7/12/17 15:30,5062,0,20:00.1,0,0,0,0
7/12/17 15:40,5063,0,30:00.1,0,0,0,0
7/12/17 15:50,5064,0,40:00.1,0,0,0,0
7/12/17 16:00,5065,0,50:00.1,0,0,0,0
7/12/17 16:10,5066,0,00:00.1,0,0,0,0
7/12/17 16:20,5067,0,10:00.1,0,0,0,0
7/12/17 16:30,5068,0,20:00.1,0,0,0,0
7/12/17 16:40,5069,0,30:00.1,0,0,0,0
7/12/17 16:50,5070,0,40:00.1,0,0,0,0
7/12/17 17:00,5071,0,50:00.1,0,0,0,0
7/12/17 17:10,5072,0,00:00.1,0,0,0,0
7/12/17 17:20,5073,0,10:00.1,0,0,0,0
7/12/17 17:30,5074,0,20:00.1,0,0,0,0
7/12/17 17:40,5075,0,30:00.1,0,0,0,0
7/12/17 17:50,5076,0,40:00.1,0,0,0,0
7/12/17 18:00,5077,0,50:00.1,0,0,0,0
7/12/17 18:10,5078,0,00:00.1,0,0,0,0
7/12/17 18:20,5079,0,10:00.1,0,0,0,0
7/12/17 18:30,5080,0,20:00.1,0,0,0,0
7/12/17 18:40,5081,0,30:00.1,0,0,0,0
7/12/17 18:50,5082,0,40:00.1,0,0,0,0
7/12/17 19:00,5083,0,50:00.1,0,0,0,0
7/12/17 19:10,5084,0,00:00.1,0,0,0,0
7/12/17 19:20,5085,0,10:00.1,0,0,0,0
7/12/17 19:30,5086,0,20:00.1,0,0,0,0
7/12/17 19:40,5087,0,30:00.1,0,0,0,0
7/12/17 19:50,5088,0,40:00.1,0,0,0,0
7/12/17 20:00,5089,0,50:00.1,0,0,0,0
7/12/17 20:10,5090,0,00:00.1,0,0,0,0
7/12/17 20:20,5091,0,10:00.1,0,0,0,0
7/12/17 20:30,5092,0,20:00.1,0,0,0,0
7/12/17 20:40,5093,0,30:00.1,0,0,0,0
7/12/17 20:50,5094,0,40:00.1,0,0,0,0
7/12/17 21:00,5095,0,50:00.1,0,0,0,0
7/12/17 21:10,5096,0,00:00.1,0,0,0,0
7/12/17 21:20,5097,0,10:00.1,0,0,0,0
7/12/17 21:30,5098,0,20:00.1,0,0,0,0
7/12/17 21:40,5099,0,30:00.1,0,0,0,0
7/12/17 21:50,5100,0,40:00.1,0,0,0,0
7/12/17 22:00,5101,0,50:00.1,0,0,0,0
7/12/17 22:10,5102,0,00:00.1,0,0,0,0
7/12/17 22:20,5103,0,10:00.1,0,0,0,0
7/12/17 22:30,5104,0,20:00.1,0,0,0,0
7/12/17 22:40,5105,0,30:00.1,0,0,0,0
7/12/17 22:50,5106,0,40:00.1,0,0,0,0
7/12/17 23:00,5107,0,50:00.1,0,0,0,0
7/12/17 23:10,5108,0,00:00.1,0,0,0,0
7/12/17 23:20,5109,0,10:00.1,0,0,0,0
7/12/17 23:30,5110,0,20:00.1,0,0,0,0
7/12/17 23:40,5111,0,30:00.1,0,0,0,0
7/12/17 23:50,5112,0,40:00.1,0,0,0,0
8/12/17 0:00,5113,0,50:00.1,0,0,0,0
8/12/17 0:10,5114,0,00:00.1,0,0,0,0
8/12/17 0:20,5115,0,10:00.1,0,0,0,0
8/12/17 0:30,5116,0,20:00.1,0,0,0,0
8/12/17 0:40,5117,0,30:00.1,0,0,0,0
8/12/17 0:50,5118,0,40:00.1,0,0,0,0
8/12/17 1:00,5119,0,50:00.1,0,0,0,0
8/12/17 1:10,5120,0,00:00.1,0,0,0,0
8/12/17 1:20,5121,0,10:00.1,0,0,0,0
8/12/17 1:30,5122,0,20:00.1,0,0,0,0
8/12/17 1:40,5123,0,30:00.1,0,0,0,0
8/12/17 1:50,5124,0,40:00.1,0,0,0,0
8/12/17 2:00,5125,0,50:00.1,0,0,0,0
8/12/17 2:10,5126,0,00:00.1,0,0,0,0
8/12/17 2:20,5127,0,10:00.1,0,0,0,0
8/12/17 2:30,5128,0,20:00.1,0,0,0,0
8/12/17 2:40,5129,0,30:00.1,0,0,0,0
8/12/17 2:50,5130,0,40:00.1,0,0,0,0
8/12/17 3:00,5131,0,50:00.1,0,0,0,0
8/12/17 3:10,5132,0,00:00.1,0,0,0,0
8/12/17 3:20,5133,0,10:00.1,0,0,0,0
8/12/17 3:30,5134,0,20:00.1,0,0,0,0
8/12/17 3:40,5135,0,30:00.1,0,0,0,0
8/12/17 3:50,5136,0,40:00.1,0,0,0,0
8/12/17 4:00,5137,0,50:00.1,0,0,0,0
8/12/17 4:10,5138,0,00:00.1,0,0,0,0
8/12/17 4:20,5139,0,10:00.1,0,0,0,0
8/12/17 4:30,5140,0,20:00.1,0,0,0,0
8/12/17 4:40,5141,0,30:00.1,0,0,0,0
8/12/17 4:50,5142,0,40:00.1,0,0,0,0
8/12/17 5:00,5143,0,50:00.1,0,0,0,0
8/12/17 5:10,5144,0,00:00.1,0,0,0,0
8/12/17 5:20,5145,0,10:00.1,0,0,0,0
8/12/17 5:30,5146,0,20:00.1,0,0,0,0
8/12/17 5:40,5147,0,30:00.1,0,0,0,0
8/12/17 5:50,5148,0,40:00.1,0,0,0,0
8/12/17 6:00,5149,0,50:00.1,0,0,0,0
8/12/17 6:10,5150,0,00:00.1,0,0,0,0
8/12/17 6:20,5151,0,10:00.1,0,0,0,0
8/12/17 6:30,5152,0,20:00.1,0,0,0,0
8/12/17 6:40,5153,0,30:00.1,0,0,0,0
8/12/17 6:50,5154,0,40:00.1,0,0,0,0
