TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
26/11/17 6:20,3419,0,10:00.1,0,0,0,0
26/11/17 6:30,3420,0,20:00.1,0,0,0,0
26/11/17 6:40,3421,0,30:00.1,0,0,0,0
26/11/17 6:50,3422,0,40:00.1,0,0,0,0
26/11/17 7:00,3423,0,50:00.1,0,0,0,0
26/11/17 7:10,3424,0,00:00.1,0,0,0,0
26/11/17 7:20,3425,0,10:00.1,0,0,0,0
26/11/17 7:30,3426,0,20:00.1,0,0,0,0
26/11/17 7:40,3427,0,30:00.1,0,0,0,0
26/11/17 7:50,3428,0,40:00.1,0,0,0,0
26/11/17 8:00,3429,0,50:00.1,0,0,0,0
26/11/17 8:10,3430,0,00:00.1,0,0,0,0
26/11/17 8:20,3431,0,10:00.1,0,0,0,0
26/11/17 8:30,3432,0,20:00.1,0,0,0,0
26/11/17 8:40,3433,0,30:00.1,0,0,0,0
26/11/17 8:50,3434,0,40:00.1,0,0,0,0
26/11/17 9:00,3435,0,50:00.1,0,0,0,0
26/11/17 9:10,3436,0,00:00.1,0,0,0,0
26/11/17 9:20,3437,0,10:00.1,0,0,0,0
26/11/17 9:30,3438,0,20:00.1,0,0,0,0
26/11/17 9:40,3439,0,30:00.1,0,0,0,0
26/11/17 9:50,3440,0,40:00.1,0,0,0,0
26/11/17 10:00,3441,0,50:00.1,0,0,0,0
26/11/17 10:10,3442,0,00:00.1,0,0,0,0
26/11/17 10:20,3443,0,10:00.1,0,0,0,0
26/11/17 10:30,3444,0,20:00.1,0,0,0,0
26/11/17 10:40,3445,0,30:00.1,0,0,0,0
26/11/17 10:50,3446,0,40:00.1,0,0,0,0
26/11/17 11:00,3447,0,50:00.1,0,0,0,0
26/11/17 11:10,3448,0,00:00.1,0,0,0,0
26/11/17 11:20,3449,0,10:00.1,0,0,0,0
26/11/17 11:30,3450,0,20:00.1,0,0,0,0
26/11/17 11:40,3451,0,30:00.1,0,0,0,0
26/11/17 11:50,3452,0,40:00.1,0,0,0,0
26/11/17 12:00,3453,0,50:00.1,0,0,0,0
26/11/17 12:10,3454,0,00:00.1,0,0,0,0
26/11/17 12:20,3455,0,10:00.1,0,0,0,0
26/11/17 12:30,3456,0,20:00.1,0,0,0,0
26/11/17 12:40,3457,0,30:00.1,0,0,0,0
26/11/17 12:50,3458,0,40:00.1,0,0,0,0
26/11/17 13:00,3459,0,50:00.1,0,0,0,0
26/11/17 13:10,3460,0,00:00.1,0,0,0,0
26/11/17 13:20,3461,0,10:00.1,0,0,0,0
26/11/17 13:30,3462,0,20:00.1,0,0,0,0
26/11/17 13:40,3463,0,30:00.1,0,0,0,0
26/11/17 13:50,3464,0,40:00.1,0,0,0,0
26/11/17 14:00,3465,0,50:00.1,0,0,0,0
26/11/17 14:10,3466,0,00:00.1,0,0,0,0
26/11/17 14:20,3467,0,10:00.1,0,0,0,0
26/11/17 14:30,3468,0,20:00.1,0,0,0,0
26/11/17 14:40,3469,0,30:00.1,0,0,0,0
26/11/17 14:50,3470,0,40:00.1,0,0,0,0
26/11/17 15:00,3471,0,50:00.1,0,0,0,0
26/11/17 15:10,3472,0,00:00.1,0,0,0,0
26/11/17 15:20,3473,0,10:00.1,0,0,0,0
26/11/17 15:30,3474,0,20:00.1,0,0,0,0
26/11/17 15:40,3475,0,30:00.1,0,0,0,0
26/11/17 15:50,3476,0,40:00.1,0,0,0,0
26/11/17 16:00,3477,0,50:00.1,0,0,0,0
26/11/17 16:10,3478,0,00:00.1,0,0,0,0
26/11/17 16:20,3479,0,10:00.1,0,0,0,0
26/11/17 16:30,3480,0,20:00.1,0,0,0,0
26/11/17 16:40,3481,0,30:00.1,0,0,0,0
26/11/17 16:50,3482,0,40:00.1,0,0,0,0
26/11/17 17:00,3483,0,50:00.1,0,0,0,0
26/11/17 17:10,3484,0,00:00.1,0,0,0,0
26/11/17 17:20,3485,0,10:00.1,0,0,0,0
26/11/17 17:30,3486,0,20:00.1,0,0,0,0
26/11/17 17:40,3487,0,30:00.1,0,0,0,0
26/11/17 17:50,3488,0,40:00.1,0,0,0,0
26/11/17 18:00,3489,0,50:00.1,0,0,0,0
26/11/17 18:10,3490,0,00:00.1,0,0,0,0
26/11/17 18:20,3491,0,10:00.1,0,0,0,0
26/11/17 18:30,3492,0,20:00.1,0,0,0,0
26/11/17 18:40,3493,0,30:00.1,0,0,0,0
26/11/17 18:50,3494,0,40:00.1,0,0,0,0
26/11/17 19:00,3495,0,50:00.1,0,0,0,0
26/11/17 19:10,3496,0,00:00.1,0,0,0,0
26/11/17 19:20,3497,0,10:00.1,0,0,0,0
26/11/17 19:30,3498,0,20:00.1,0,0,0,0
26/11/17 19:40,3499,0,30:00.1,0,0,0,0
26/11/17 19:50,3500,0,40:00.1,0,0,0,0
26/11/17 20:00,3501,0,50:00.1,0,0,0,0
26/11/17 20:10,3502,0,00:00.1,0,0,0,0
26/11/17 20:20,3503,0,10:00.1,0,0,0,0
26/11/17 20:30,3504,0,20:00.1,0,0,0,0
26/11/17 20:40,3505,0,30:00.1,0,0,0,0
26/11/17 20:50,3506,0,40:00.1,0,0,0,0
26/11/17 21:00,3507,0,50:00.1,0,0,0,0
26/11/17 21:10,3508,0,00:00.1,0,0,0,0
26/11/17 21:20,3509,0,10:00.1,0,0,0,0
26/11/17 21:30,3510,0,20:00.1,0,0,0,0
26/11/17 21:40,3511,0,30:00.1,0,0,0,0
26/11/17 21:50,3512,0,40:00.1,0,0,0,0
26/11/17 22:00,3513,0,50:00.1,0,0,0,0
26/11/17 22:10,3514,0,00:00.1,0,0,0,0
26/11/17 22:20,3515,0,10:00.1,0,0,0,0
26/11/17 22:30,3516,0,20:00.1,0,0,0,0
26/11/17 22:40,3517,0,30:00.1,0,0,0,0
26/11/17 22:50,3518,0,40:00.1,0,0,0,0
26/11/17 23:00,3519,0,50:00.1,0,0,0,0
26/11/17 23:10,3520,0,00:00.1,0,0,0,0
26/11/17 23:20,3521,0,10:00.1,0,0,0,0
26/11/17 23:30,3522,0,20:00.1,0,0,0,0
26/11/17 23:40,3523,0,30:00.1,0,0,0,0
26/11/17 23:50,3524,0,40:00.1,0,0,0,0
27/11/17 0:00,3525,0,50:00.1,0,0,0,0
27/11/17 0:10,3526,0,00:00.1,0,0,0,0
27/11/17 0:20,3527,0,10:00.1,0,0,0,0
27/11/17 0:30,3528,0,20:00.1,0,0,0,0
27/11/17 0:40,3529,0,30:00.1,0,0,0,0
27/11/17 0:50,3530,0,40:00.1,0,0,0,0
27/11/17 1:00,3531,0,50:00.1,0,0,0,0
27/11/17 1:10,3532,0,00:00.1,0,0,0,0
27/11/17 1:20,3533,0,10:00.1,0,0,0,0
27/11/17 1:30,3534,0,20:00.1,0,0,0,0
27/11/17 1:40,3535,0,30:00.1,0,0,0,0
27/11/17 1:50,3536,0,40:00.1,0,0,0,0
27/11/17 2:00,3537,0,50:00.1,0,0,0,0
27/11/17 2:10,3538,0,00:00.1,0,0,0,0
27/11/17 2:20,3539,0,10:00.1,0,0,0,0
27/11/17 2:30,3540,0,20:00.1,0,0,0,0
27/11/17 2:40,3541,0,30:00.1,0,0,0,0
27/11/17 2:50,3542,0,40:00.1,0,0,0,0
27/11/17 3:00,3543,0,50:00.1,0,0,0,0
27/11/17 3:10,3544,0,00:00.1,0,0,0,0
27/11/17 3:20,3545,0,10:00.1,0,0,0,0
27/11/17 3:30,3546,0,20:00.1,0,0,0,0
27/11/17 3:40,3547,0,30:00.1,0,0,0,0
27/11/17 3:50,3548,0,40:00.1,0,0,0,0
27/11/17 4:00,3549,0,50:00.1,0,0,0,0
27/11/17 4:10,3550,0,00:00.1,0,0,0,0
27/11/17 4:20,3551,0,10:00.1,0,0,0,0
27/11/17 4:30,3552,0,20:00.1,0,0,0,0
27/11/17 4:40,3553,0,30:00.1,0,0,0,0
27/11/17 4:50,3554,0,40:00.1,0,0,0,0
27/11/17 5:00,3555,0,50:00.1,0,0,0,0
27/11/17 5:10,3556,0,00:00.1,0,0,0,0
27/11/17 5:20,3557,0,10:00.1,0,0,0,0
27/11/17 5:30,3558,0,20:00.1,0,0,0,0
27/11/17 5:40,3559,0,30:00.1,0,0,0,0
27/11/17 5:50,3560,0,40:00.1,0,0,0,0
27/11/17 6:00,3561,0,50:00.1,0,0,0,0
27/11/17 6:10,3562,0,00:00.1,0,0,0,0
27/11/17 6:20,3563,0,10:00.1,0,0,0,0
27/11/17 6:30,3564,0,20:00.1,0,0,0,0
27/11/17 6:40,3565,0,30:00.1,0,0,0,0
27/11/17 6:50,3566,0,40:00.1,0,0,0,0
27/11/17 7:00,3567,0,50:00.1,0,0,0,0
27/11/17 7:10,3568,0,00:00.1,0,0,0,0
27/11/17 7:20,3569,0,10:00.1,0,0,0,0
27/11/17 7:30,3570,0,20:00.1,0,0,0,0
27/11/17 7:40,3571,0,30:00.1,0,0,0,0
27/11/17 7:50,3572,0,40:00.1,0,0,0,0
27/11/17 8:00,3573,0,50:00.1,0,0,0,0
27/11/17 8:10,3574,0,00:00.1,0,0,0,0
27/11/17 8:20,3575,0,10:00.1,0,0,0,0
27/11/17 8:30,3576,0,20:00.1,0,0,0,0
27/11/17 8:40,3577,0,30:00.1,0,0,0,0
27/11/17 8:50,3578,0,40:00.1,0,0,0,0
27/11/17 9:00,3579,0,50:00.1,0,0,0,0
27/11/17 9:10,3580,0,00:00.1,0,0,0,0
27/11/17 9:20,3581,0,10:00.1,0,0,0,0
27/11/17 9:30,3582,0,20:00.1,0,0,0,0
27/11/17 9:40,3583,0,30:00.1,0,0,0,0
27/11/17 9:50,3584,0,40:00.1,0,0,0,0
27/11/17 10:00,3585,0,50:00.1,0,0,0,0
27/11/17 10:10,3586,0,00:00.1,0,0,0,0
27/11/17 10:20,3587,0,10:00.1,0,0,0,0
27/11/17 10:30,3588,0,20:00.1,0,0,0,0
27/11/17 10:40,3589,0,30:00.1,0,0,0,0
27/11/17 10:50,3590,0,40:00.1,0,0,0,0
27/11/17 11:00,3591,0,50:00.1,0,0,0,0
27/11/17 11:10,3592,0,00:00.1,0,0,0,0
27/11/17 11:20,3593,0,10:00.1,0,0,0,0
27/11/17 11:30,3594,0,20:00.1,0,0,0,0
27/11/17 11:40,3595,0,30:00.1,0,0,0,0
27/11/17 11:50,3596,0,40:00.1,0,0,0,0
27/11/17 12:00,3597,0,50:00.1,0,0,0,0
27/11/17 12:10,3598,0,00:00.1,0,0,0,0
27/11/17 12:20,3599,0,10:00.1,0,0,0,0
27/11/17 12:30,3600,0,20:00.1,0,0,0,0
27/11/17 12:40,3601,0,30:00.1,0,0,0,0
27/11/17 12:50,3602,0,40:00.1,0,0,0,0
27/11/17 13:00,3603,0,50:00.1,0,0,0,0
27/11/17 13:10,3604,0,00:00.1,0,0,0,0
27/11/17 13:20,3605,0,10:00.1,0,0,0,0
27/11/17 13:30,3606,0,20:00.1,0,0,0,0
27/11/17 13:40,3607,0,30:00.1,0,0,0,0
27/11/17 13:50,3608,0,40:00.1,0,0,0,0
27/11/17 14:00,3609,0,50:00.1,0,0,0,0
27/11/17 14:10,3610,0,00:00.1,0,0,0,0
27/11/17 14:20,3611,0,10:00.1,0,0,0,0
27/11/17 14:30,3612,0,20:00.1,0,0,0,0
27/11/17 14:40,3613,0,30:00.1,0,0,0,0
27/11/17 14:50,3614,0,40:00.1,0,0,0,0
27/11/17 15:00,3615,0,50:00.1,0,0,0,0
27/11/17 15:10,3616,0,00:00.1,0,0,0,0
27/11/17 15:20,3617,0,10:00.1,0,0,0,0
27/11/17 15:30,3618,0,20:00.1,0,0,0,0
27/11/17 15:40,3619,0,30:00.1,0,0,0,0
27/11/17 15:50,3620,0,40:00.1,0,0,0,0
27/11/17 16:00,3621,0,50:00.1,0,0,0,0
27/11/17 16:10,3622,0,00:00.1,0,0,0,0
27/11/17 16:20,3623,0,10:00.1,0,0,0,0
27/11/17 16:30,3624,0,20:00.1,0,0,0,0
27/11/17 16:40,3625,0,30:00.1,0,0,0,0
27/11/17 16:50,3626,0,40:00.1,0,0,0,0
27/11/17 17:00,3627,0,50:00.1,0,0,0,0
27/11/17 17:10,3628,0,00:00.1,0,0,0,0
27/11/17 17:20,3629,0,10:00.1,0,0,0,0
27/11/17 17:30,3630,0,20:00.1,0,0,0,0
27/11/17 17:40,3631,0,30:00.1,0,0,0,0
27/11/17 17:50,3632,0,40:00.1,0,0,0,0
27/11/17 18:00,3633,0,50:00.1,0,0,0,0
27/11/17 18:10,3634,0,00:00.1,0,0,0,0
27/11/17 18:20,3635,0,10:00.1,0,0,0,0
27/11/17 18:30,3636,0,20:00.1,0,0,0,0
27/11/17 18:40,3637,0,30:00.1,0,0,0,0
27/11/17 18:50,3638,0,40:00.1,0,0,0,0
27/11/17 19:00,3639,0,50:00.1,0,0,0,0
27/11/17 19:10,3640,0,00:00.1,0,0,0,0
27/11/17 19:20,3641,0,10:00.1,0,0,0,0
27/11/17 19:30,3642,0,20:00.1,0,0,0,0
27/11/17 19:40,3643,0,30:00.1,0,0,0,0
27/11/17 19:50,3644,0,40:00.1,0,0,0,0
27/11/17 20:00,3645,0,50:00.1,0,0,0,0
27/11/17 20:10,3646,0,00:00.1,0,0,0,0
27/11/17 20:20,3647,0,10:00.1,0,0,0,0
27/11/17 20:30,3648,0,20:00.1,0,0,0,0
27/11/17 20:40,3649,0,30:00.1,0,0,0,0
27/11/17 20:50,3650,0,40:00.1,0,0,0,0
27/11/17 21:00,3651,0,50:00.1,0,0,0,0
27/11/17 21:10,3652,0,00:00.1,0,0,0,0
27/11/17 21:20,3653,0,10:00.1,0,0,0,0
27/11/17 21:30,3654,0,20:00.1,0,0,0,0
27/11/17 21:40,3655,0,30:00.1,0,0,0,0
27/11/17 21:50,3656,0,40:00.1,0,0,0,0
27/11/17 22:00,3657,0,50:00.1,0,0,0,0
27/11/17 22:10,3658,0,00:00.1,0,0,0,0
27/11/17 22:20,3659,0,10:00.1,0,0,0,0
27/11/17 22:30,3660,0,20:00.1,0,0,0,0
27/11/17 22:40,3661,0,30:00.1,0,0,0,0
27/11/17 22:50,3662,0,40:00.1,0,0,0,0
27/11/17 23:00,3663,0,50:00.1,0,0,0,0
27/11/17 23:10,3664,0,00:00.1,0,0,0,0
27/11/17 23:20,3665,0,10:00.1,0,0,0,0
27/11/17 23:30,3666,0,20:00.1,0,0,0,0
27/11/17 23:40,3667,0,30:00.1,0,0,0,0
27/11/17 23:50,3668,0,40:00.1,0,0,0,0
28/11/17 0:00,3669,0,50:00.1,0,0,0,0
28/11/17 0:10,3670,0,00:00.1,0,0,0,0
28/11/17 0:20,3671,0,10:00.1,0,0,0,0
28/11/17 0:30,3672,0,20:00.1,0,0,0,0
28/11/17 0:40,3673,0,30:00.1,0,0,0,0
28/11/17 0:50,3674,0,40:00.1,0,0,0,0
28/11/17 1:00,3675,0,50:00.1,0,0,0,0
28/11/17 1:10,3676,0,00:00.1,0,0,0,0
28/11/17 1:20,3677,0,10:00.1,0,0,0,0
28/11/17 1:30,3678,0,20:00.1,0,0,0,0
28/11/17 1:40,3679,0,30:00.1,0,0,0,0
28/11/17 1:50,3680,0,40:00.1,0,0,0,0
28/11/17 2:00,3681,0,50:00.1,0,0,0,0
28/11/17 2:10,3682,0,00:00.1,0,0,0,0
28/11/17 2:20,3683,0,10:00.1,0,0,0,0
28/11/17 2:30,3684,0,20:00.1,0,0,0,0
28/11/17 2:40,3685,0,30:00.1,0,0,0,0
28/11/17 2:50,3686,0,40:00.1,0,0,0,0
28/11/17 3:00,3687,0,50:00.1,0,0,0,0
28/11/17 3:10,3688,0,00:00.1,0,0,0,0
28/11/17 3:20,3689,0,10:00.1,0,0,0,0
28/11/17 3:30,3690,0,20:00.1,0,0,0,0
28/11/17 3:40,3691,0,30:00.1,0,0,0,0
28/11/17 3:50,3692,0,40:00.1,0,0,0,0
28/11/17 4:00,3693,0,50:00.1,0,0,0,0
28/11/17 4:10,3694,0,00:00.1,0,0,0,0
28/11/17 4:20,3695,0,10:00.1,0,0,0,0
28/11/17 4:30,3696,0,20:00.1,0,0,0,0
28/11/17 4:40,3697,0,30:00.1,0,0,0,0
28/11/17 4:50,3698,0,40:00.1,0,0,0,0
28/11/17 5:00,3699,0,50:00.1,0,0,0,0
28/11/17 5:10,3700,0,00:00.1,0,0,0,0
28/11/17 5:20,3701,0,10:00.1,0,0,0,0
28/11/17 5:30,3702,0,20:00.1,0,0,0,0
28/11/17 5:40,3703,0,30:00.1,0,0,0,0
28/11/17 5:50,3704,0,40:00.1,0,0,0,0
28/11/17 6:00,3705,0,50:00.1,0,0,0,0
28/11/17 6:10,3706,0,00:00.1,0,0,0,0
28/11/17 6:20,3707,0,10:00.1,0,0,0,0
28/11/17 6:30,3708,0,20:00.1,0,0,0,0
28/11/17 6:40,3709,0,30:00.1,0,0,0,0
28/11/17 6:50,3710,0,40:00.1,0,0,0,0
28/11/17 7:00,3711,0,50:00.1,0,0,0,0
28/11/17 7:10,3712,0,00:00.1,0,0,0,0
28/11/17 7:20,3713,0,10:00.1,0,0,0,0
28/11/17 7:30,3714,0,20:00.1,0,0,0,0
28/11/17 7:40,3715,0,30:00.1,0,0,0,0
28/11/17 7:50,3716,0,40:00.1,0,0,0,0
28/11/17 8:00,3717,0,50:00.1,0,0,0,0
28/11/17 8:10,3718,0,00:00.1,0,0,0,0
28/11/17 8:20,3719,0,10:00.1,0,0,0,0
28/11/17 8:30,3720,0,20:00.1,0,0,0,0
28/11/17 8:40,3721,0,30:00.1,0,0,0,0
28/11/17 8:50,3722,0,40:00.1,0,0,0,0
28/11/17 9:00,3723,0,50:00.1,0,0,0,0
28/11/17 9:10,3724,0,00:00.1,0,0,0,0
28/11/17 9:20,3725,0,10:00.1,0,0,0,0
28/11/17 9:30,3726,0,20:00.1,0,0,0,0
28/11/17 9:40,3727,0,30:00.1,0,0,0,0
28/11/17 9:50,3728,0,40:00.1,0,0,0,0
28/11/17 10:00,3729,0,50:00.1,0,0,0,0
28/11/17 10:10,3730,0,00:00.1,0,0,0,0
28/11/17 10:20,3731,0,10:00.1,0,0,0,0
28/11/17 10:30,3732,0,20:00.1,0,0,0,0
28/11/17 10:40,3733,0,30:00.1,0,0,0,0
28/11/17 10:50,3734,0,40:00.1,0,0,0,0
28/11/17 11:00,3735,0,50:00.1,0,0,0,0
28/11/17 11:10,3736,0,00:00.1,0,0,0,0
28/11/17 11:20,3737,0,10:00.1,0,0,0,0
28/11/17 11:30,3738,0,20:00.1,0,0,0,0
28/11/17 11:40,3739,0,30:00.1,0,0,0,0
28/11/17 11:50,3740,0,40:00.1,0,0,0,0
28/11/17 12:00,3741,0,50:00.1,0,0,0,0
28/11/17 12:10,3742,0,00:00.1,0,0,0,0
28/11/17 12:20,3743,0,10:00.1,0,0,0,0
28/11/17 12:30,3744,0,20:00.1,0,0,0,0
28/11/17 12:40,3745,0,30:00.1,0,0,0,0
28/11/17 12:50,3746,0,40:00.1,0,0,0,0
28/11/17 13:00,3747,0,50:00.1,0,0,0,0
28/11/17 13:10,3748,0,00:00.1,0,0,0,0
28/11/17 13:20,3749,0,10:00.1,0,0,0,0
28/11/17 13:30,3750,0,20:00.1,0,0,0,0
28/11/17 13:40,3751,0,30:00.1,0,0,0,0
28/11/17 13:50,3752,0,40:00.1,0,0,0,0
28/11/17 14:00,3753,0,50:00.1,0,0,0,0
28/11/17 14:10,3754,0,00:00.1,0,0,0,0
28/11/17 14:20,3755,0,10:00.1,0,0,0,0
28/11/17 14:30,3756,0,20:00.1,0,0,0,0
28/11/17 14:40,3757,0,30:00.1,0,0,0,0
28/11/17 14:50,3758,0,40:00.1,0,0,0,0
28/11/17 15:00,3759,0,50:00.1,0,0,0,0
28/11/17 15:10,3760,0,00:00.1,0,0,0,0
28/11/17 15:20,3761,0,10:00.1,0,0,0,0
28/11/17 15:30,3762,0,20:00.1,0,0,0,0
28/11/17 15:40,3763,0,30:00.1,0,0,0,0
28/11/17 15:50,3764,0,40:00.1,0,0,0,0
28/11/17 16:00,3765,0,50:00.1,0,0,0,0
28/11/17 16:10,3766,0,00:00.1,0,0,0,0
28/11/17 16:20,3767,0,10:00.1,0,0,0,0
28/11/17 16:30,3768,0,20:00.1,0,0,0,0
28/11/17 16:40,3769,0,30:00.1,0,0,0,0
28/11/17 16:50,3770,0,40:00.1,0,0,0,0
28/11/17 17:00,3771,0,50:00.1,0,0,0,0
28/11/17 17:10,3772,0,00:00.1,0,0,0,0
28/11/17 17:20,3773,0,10:00.1,0,0,0,0
28/11/17 17:30,3774,0,20:00.1,0,0,0,0
28/11/17 17:40,3775,0,30:00.1,0,0,0,0
28/11/17 17:50,3776,0,40:00.1,0,0,0,0
28/11/17 18:00,3777,0,50:00.1,0,0,0,0
28/11/17 18:10,3778,0,00:00.1,0,0,0,0
28/11/17 18:20,3779,0,10:00.1,0,0,0,0
28/11/17 18:30,3780,0,20:00.1,0,0,0,0
28/11/17 18:40,3781,0,30:00.1,0,0,0,0
28/11/17 18:50,3782,0,40:00.1,0,0,0,0
28/11/17 19:00,3783,0,50:00.1,0,0,0,0
28/11/17 19:10,3784,0,00:00.1,0,0,0,0
28/11/17 19:20,3785,0,10:00.1,0,0,0,0
28/11/17 19:30,3786,0,20:00.1,0,0,0,0
28/11/17 19:40,3787,0,30:00.1,0,0,0,0
28/11/17 19:50,3788,0,40:00.1,0,0,0,0
28/11/17 20:00,3789,0,50:00.1,0,0,0,0
28/11/17 20:10,3790,0,00:00.1,0,0,0,0
28/11/17 20:20,3791,0,10:00.1,0,0,0,0
28/11/17 20:30,3792,0,20:00.1,0,0,0,0
28/11/17 20:40,3793,0,30:00.1,0,0,0,0
28/11/17 20:50,3794,0,40:00.1,0,0,0,0
28/11/17 21:00,3795,0,50:00.1,0,0,0,0
28/11/17 21:10,3796,0,00:00.1,0,0,0,0
28/11/17 21:20,3797,0,10:00.1,0,0,0,0
28/11/17 21:30,3798,0,20:00.1,0,0,0,0
28/11/17 21:40,3799,0,30:00.1,0,0,0,0
28/11/17 21:50,3800,0,40:00.1,0,0,0,0
28/11/17 22:00,3801,0,50:00.1,0,0,0,0
28/11/17 22:10,3802,0,00:00.1,0,0,0,0
28/11/17 22:20,3803,0,10:00.1,0,0,0,0
28/11/17 22:30,3804,0,20:00.1,0,0,0,0
28/11/17 22:40,3805,0,30:00.1,0,0,0,0
28/11/17 22:50,3806,0,40:00.1,0,0,0,0
28/11/17 23:00,3807,0,50:00.1,0,0,0,0
28/11/17 23:10,3808,0,00:00.1,0,0,0,0
28/11/17 23:20,3809,0,10:00.1,0,0,0,0
28/11/17 23:30,3810,0,20:00.1,0,0,0,0
28/11/17 23:40,3811,0,30:00.1,0,0,0,0
28/11/17 23:50,3812,0,40:00.1,0,0,0,0
29/11/17 0:00,3813,0,50:00.1,0,0,0,0
29/11/17 0:10,3814,0,00:00.1,0,0,0,0
29/11/17 0:20,3815,0,10:00.1,0,0,0,0
29/11/17 0:30,3816,0,20:00.1,0,0,0,0
29/11/17 0:40,3817,0,30:00.1,0,0,0,0
29/11/17 0:50,3818,0,40:00.1,0,0,0,0
29/11/17 1:00,3819,0,50:00.1,0,0,0,0
29/11/17 1:10,3820,0,00:00.1,0,0,0,0
29/11/17 1:20,3821,0,10:00.1,0,0,0,0
29/11/17 1:30,3822,0,20:00.1,0,0,0,0
29/11/17 1:40,3823,0,30:00.1,0,0,0,0
29/11/17 1:50,3824,0,40:00.1,0,0,0,0
29/11/17 2:00,3825,0,50:00.1,0,0,0,0
29/11/17 2:10,3826,0,00:00.1,0,0,0,0
29/11/17 2:20,3827,0,10:00.1,0,0,0,0
29/11/17 2:30,3828,0,20:00.1,0,0,0,0
29/11/17 2:40,3829,0,30:00.1,0,0,0,0
29/11/17 2:50,3830,0,40:00.1,0,0,0,0
29/11/17 3:00,3831,0,50:00.1,0,0,0,0
29/11/17 3:10,3832,0,00:00.1,0,0,0,0
29/11/17 3:20,3833,0,10:00.1,0,0,0,0
29/11/17 3:30,3834,0,20:00.1,0,0,0,0
29/11/17 3:40,3835,0,30:00.1,0,0,0,0
29/11/17 3:50,3836,0,40:00.1,0,0,0,0
29/11/17 4:00,3837,0,50:00.1,0,0,0,0
29/11/17 4:10,3838,0,00:00.1,0,0,0,0
29/11/17 4:20,3839,0,10:00.1,0,0,0,0
29/11/17 4:30,3840,0,20:00.1,0,0,0,0
29/11/17 4:40,3841,0,30:00.1,0,0,0,0
29/11/17 4:50,3842,0,40:00.1,0,0,0,0
29/11/17 5:00,3843,0,50:00.1,0,0,0,0
29/11/17 5:10,3844,0,00:00.1,0,0,0,0
29/11/17 5:20,3845,0,10:00.1,0,0,0,0
29/11/17 5:30,3846,0,20:00.1,0,0,0,0
29/11/17 5:40,3847,0,30:00.1,0,0,0,0
29/11/17 5:50,3848,0,40:00.1,0,0,0,0
29/11/17 6:00,3849,0,50:00.1,0,0,0,0
29/11/17 6:10,3850,0,00:00.1,0,0,0,0
29/11/17 6:20,3851,0,10:00.1,0,0,0,0
29/11/17 6:30,3852,0,20:00.1,0,0,0,0
29/11/17 6:40,3853,0,30:00.1,0,0,0,0
29/11/17 6:50,3854,0,40:00.1,0,0,0,0
29/11/17 7:00,3855,0,50:00.1,0,0,0,0
29/11/17 7:10,3856,0,00:00.1,0,0,0,0
29/11/17 7:20,3857,0,10:00.1,0,0,0,0
29/11/17 7:30,3858,0,20:00.1,0,0,0,0
29/11/17 7:40,3859,0,30:00.1,0,0,0,0
29/11/17 7:50,3860,0,40:00.1,0,0,0,0
29/11/17 8:00,3861,0,50:00.1,0,0,0,0
29/11/17 8:10,3862,0,00:00.1,0,0,0,0
29/11/17 8:20,3863,0,10:00.1,0,0,0,0
29/11/17 8:30,3864,0,20:00.1,0,0,0,0
29/11/17 8:40,3865,0,30:00.1,0,0,0,0
29/11/17 8:50,3866,0,40:00.1,0,0,0,0
29/11/17 9:00,3867,0,50:00.1,0,0,0,0
29/11/17 9:10,3868,0,00:00.1,0,0,0,0
29/11/17 9:20,3869,0,10:00.1,0,0,0,0
29/11/17 9:30,3870,0,20:00.1,0,0,0,0
29/11/17 9:40,3871,0,30:00.1,0,0,0,0
29/11/17 9:50,3872,0,40:00.1,0,0,0,0
29/11/17 10:00,3873,0,50:00.1,0,0,0,0
29/11/17 10:10,3874,0,00:00.1,0,0,0,0
29/11/17 10:20,3875,0,10:00.1,0,0,0,0
29/11/17 10:30,3876,0,20:00.1,0,0,0,0
29/11/17 10:40,3877,0,30:00.1,0,0,0,0
29/11/17 10:50,3878,0,40:00.1,0,0,0,0
29/11/17 11:00,3879,0,50:00.1,0,0,0,0
29/11/17 11:10,3880,0,00:00.1,0,0,0,0
29/11/17 11:20,3881,0,10:00.1,0,0,0,0
29/11/17 11:30,3882,0,20:00.1,0,0,0,0
29/11/17 11:40,3883,0,30:00.1,0,0,0,0
29/11/17 11:50,3884,0,40:00.1,0,0,0,0
29/11/17 12:00,3885,0,50:00.1,0,0,0,0
29/11/17 12:10,3886,0,00:00.1,0,0,0,0
29/11/17 12:20,3887,0,10:00.1,0,0,0,0
29/11/17 12:30,3888,0,20:00.1,0,0,0,0
29/11/17 12:40,3889,0,30:00.1,0,0,0,0
29/11/17 12:50,3890,0,40:00.1,0,0,0,0
29/11/17 13:00,3891,0,50:00.1,0,0,0,0
29/11/17 13:10,3892,0,00:00.1,0,0,0,0
29/11/17 13:20,3893,0,10:00.1,0,0,0,0
29/11/17 13:30,3894,0,20:00.1,0,0,0,0
29/11/17 13:40,3895,0,30:00.1,0,0,0,0
29/11/17 13:50,3896,0,40:00.1,0,0,0,0
29/11/17 14:00,3897,0,50:00.1,0,0,0,0
