TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
5/12/17 7:40,4724,0,30:00.1,0,0,0,0
5/12/17 7:50,4725,0,40:00.1,0,0,0,0
5/12/17 8:00,4726,0,50:00.1,0,0,0,0
5/12/17 8:10,4727,0,00:00.1,0,0,0,0
5/12/17 8:20,4728,0,10:00.1,0,0,0,0
5/12/17 8:30,4729,0,20:00.1,0,0,0,0
5/12/17 8:40,4730,0,30:00.1,0,0,0,0
5/12/17 8:50,4731,0,40:00.1,0,0,0,0
5/12/17 9:00,4732,0,50:00.1,0,0,0,0
5/12/17 9:10,4733,0,00:00.1,0,0,0,0
5/12/17 9:20,4734,0,10:00.1,0,0,0,0
5/12/17 9:30,4735,0,20:00.1,0,0,0,0
5/12/17 9:40,4736,0,30:00.1,0,0,0,0
5/12/17 9:50,4737,0,40:00.1,0,0,0,0
5/12/17 10:00,4738,0,50:00.1,0,0,0,0
5/12/17 10:10,4739,0,00:00.1,0,0,0,0
5/12/17 10:20,4740,0,10:00.1,0,0,0,0
5/12/17 10:30,4741,0,20:00.1,0,0,0,0
5/12/17 10:40,4742,0,30:00.1,0,0,0,0
5/12/17 10:50,4743,0,40:00.1,0,0,0,0
5/12/17 11:00,4744,0,50:00.1,0,0,0,0
5/12/17 11:10,4745,0,00:00.1,0,0,0,0
5/12/17 11:20,4746,0,10:00.1,0,0,0,0
5/12/17 11:30,4747,0,20:00.1,0,0,0,0
5/12/17 11:40,4748,0,30:00.1,0,0,0,0
5/12/17 11:50,4749,0,40:00.1,0,0,0,0
5/12/17 12:00,4750,0,50:00.1,0,0,0,0
5/12/17 12:10,4751,0,00:00.1,0,0,0,0
5/12/17 12:20,4752,0,10:00.1,0,0,0,0
5/12/17 12:30,4753,0,20:00.1,0,0,0,0
5/12/17 12:40,4754,0,30:00.1,0,0,0,0
5/12/17 12:50,4755,0,40:00.1,0,0,0,0
5/12/17 13:00,4756,0,50:00.1,0,0,0,0
5/12/17 13:10,4757,0,00:00.1,0,0,0,0
5/12/17 13:20,4758,0,10:00.1,0,0,0,0
5/12/17 13:30,4759,0,20:00.1,0,0,0,0
5/12/17 13:40,4760,0,30:00.1,0,0,0,0
5/12/17 13:50,4761,0,40:00.1,0,0,0,0
5/12/17 14:00,4762,0,50:00.1,0,0,0,0
5/12/17 14:10,4763,0,00:00.1,0,0,0,0
5/12/17 14:20,4764,0,10:00.1,0,0,0,0
5/12/17 14:30,4765,0,20:00.1,0,0,0,0
5/12/17 14:40,4766,0,30:00.1,0,0,0,0
5/12/17 14:50,4767,0,40:00.1,0,0,0,0
5/12/17 15:00,4768,0,50:00.1,0,0,0,0
5/12/17 15:10,4769,0,00:00.1,0,0,0,0
5/12/17 15:20,4770,0,10:00.1,0,0,0,0
5/12/17 15:30,4771,0,20:00.1,0,0,0,0
5/12/17 15:40,4772,0,30:00.1,0,0,0,0
5/12/17 15:50,4773,0,40:00.1,0,0,0,0
5/12/17 16:00,4774,0,50:00.1,0,0,0,0
5/12/17 16:10,4775,0,00:00.1,0,0,0,0
5/12/17 16:20,4776,0,10:00.1,0,0,0,0
5/12/17 16:30,4777,0,20:00.1,0,0,0,0
5/12/17 16:40,4778,0,30:00.1,0,0,0,0
5/12/17 16:50,4779,0,40:00.1,0,0,0,0
5/12/17 17:00,4780,0,50:00.1,0,0,0,0
5/12/17 17:10,4781,0,00:00.1,0,0,0,0
5/12/17 17:20,4782,0,10:00.1,0,0,0,0
5/12/17 17:30,4783,0,20:00.1,0,0,0,0
5/12/17 17:40,4784,0,30:00.1,0,0,0,0
5/12/17 17:50,4785,0,40:00.1,0,0,0,0
5/12/17 18:00,4786,0,50:00.1,0,0,0,0
5/12/17 18:10,4787,0,00:00.1,0,0,0,0
5/12/17 18:20,4788,0,10:00.1,0,0,0,0
5/12/17 18:30,4789,0,20:00.1,0,0,0,0
5/12/17 18:40,4790,0,30:00.1,0,0,0,0
5/12/17 18:50,4791,0,40:00.1,0,0,0,0
5/12/17 19:00,4792,0,50:00.1,0,0,0,0
5/12/17 19:10,4793,0,00:00.1,0,0,0,0
5/12/17 19:20,4794,0,10:00.1,0,0,0,0
5/12/17 19:30,4795,0,20:00.1,0,0,0,0
5/12/17 19:40,4796,0,30:00.1,0,0,0,0
5/12/17 19:50,4797,0,40:00.1,0,0,0,0
5/12/17 20:00,4798,0,50:00.1,0,0,0,0
5/12/17 20:10,4799,0,00:00.1,0,0,0,0
5/12/17 20:20,4800,0,10:00.1,0,0,0,0
5/12/17 20:30,4801,0,20:00.1,0,0,0,0
5/12/17 20:40,4802,0,30:00.1,0,0,0,0
5/12/17 20:50,4803,0,40:00.1,0,0,0,0
5/12/17 21:00,4804,0,50:00.1,0,0,0,0
5/12/17 21:10,4805,0,00:00.1,0,0,0,0
5/12/17 21:20,4806,0,10:00.1,0,0,0,0
5/12/17 21:30,4807,0,20:00.1,0,0,0,0
5/12/17 21:40,4808,0,30:00.1,0,0,0,0
5/12/17 21:50,4809,0,40:00.1,0,0,0,0
5/12/17 22:00,4810,0,50:00.1,0,0,0,0
5/12/17 22:10,4811,0,00:00.1,0,0,0,0
5/12/17 22:20,4812,0,10:00.1,0,0,0,0
5/12/17 22:30,4813,0,20:00.1,0,0,0,0
5/12/17 22:40,4814,0,30:00.1,0,0,0,0
5/12/17 22:50,4815,0,40:00.1,0,0,0,0
5/12/17 23:00,4816,0,50:00.1,0,0,0,0
5/12/17 23:10,4817,0,00:00.1,0,0,0,0
5/12/17 23:20,4818,0,10:00.1,0,0,0,0
5/12/17 23:30,4819,0,20:00.1,0,0,0,0
5/12/17 23:40,4820,0,30:00.1,0,0,0,0
5/12/17 23:50,4821,0,40:00.1,0,0,0,0
6/12/17 0:00,4822,0,50:00.1,0,0,0,0
6/12/17 0:10,4823,0,00:00.1,0,0,0,0
6/12/17 0:20,4824,0,10:00.1,0,0,0,0
6/12/17 0:30,4825,0,20:00.1,0,0,0,0
6/12/17 0:40,4826,0,30:00.1,0,0,0,0
6/12/17 0:50,4827,0,40:00.1,0,0,0,0
6/12/17 1:00,4828,0,50:00.1,0,0,0,0
6/12/17 1:10,4829,0,00:00.1,0,0,0,0
6/12/17 1:20,4830,0,10:00.1,0,0,0,0
6/12/17 1:30,4831,0,20:00.1,0,0,0,0
6/12/17 1:40,4832,0,30:00.1,0,0,0,0
6/12/17 1:50,4833,0,40:00.1,0,0,0,0
6/12/17 2:00,4834,0,50:00.1,0,0,0,0
6/12/17 2:10,4835,0,00:00.1,0,0,0,0
6/12/17 2:20,4836,0,10:00.1,0,0,0,0
6/12/17 2:30,4837,0,20:00.1,0,0,0,0
6/12/17 2:40,4838,0,30:00.1,0,0,0,0
6/12/17 2:50,4839,0,40:00.1,0,0,0,0
6/12/17 3:00,4840,0,50:00.1,0,0,0,0
6/12/17 3:10,4841,0,00:00.1,0,0,0,0
6/12/17 3:20,4842,0,10:00.1,0,0,0,0
6/12/17 3:30,4843,0,20:00.1,0,0,0,0
6/12/17 3:40,4844,0,30:00.1,0,0,0,0
6/12/17 3:50,4845,0,40:00.1,0,0,0,0
6/12/17 4:00,4846,0,50:00.1,0,0,0,0
6/12/17 4:10,4847,0,00:00.1,0,0,0,0
6/12/17 4:20,4848,0,10:00.1,0,0,0,0
6/12/17 4:30,4849,0,20:00.1,0,0,0,0
6/12/17 4:40,4850,0,30:00.1,0,0,0,0
6/12/17 4:50,4851,0,40:00.1,0,0,0,0
6/12/17 5:00,4852,0,50:00.1,0,0,0,0
6/12/17 5:10,4853,0,00:00.1,0,0,0,0
6/12/17 5:20,4854,0,10:00.1,0,0,0,0
6/12/17 5:30,4855,0,20:00.1,0,0,0,0
6/12/17 5:40,4856,0,30:00.1,0,0,0,0
6/12/17 5:50,4857,0,40:00.1,0,0,0,0
6/12/17 6:00,4858,0,50:00.1,0,0,0,0
6/12/17 6:10,4859,0,00:00.1,0,0,0,0
6/12/17 6:20,4860,0,10:00.1,0,0,0,0
6/12/17 6:30,4861,0,20:00.1,0,0,0,0
6/12/17 6:40,4862,0,30:00.1,0,0,0,0
6/12/17 6:50,4863,0,40:00.1,0,0,0,0
6/12/17 7:00,4864,0,50:00.1,0,0,0,0
6/12/17 7:10,4865,0,00:00.1,0,0,0,0
6/12/17 7:20,4866,0,10:00.1,0,0,0,0
6/12/17 7:30,4867,0,20:00.1,0,0,0,0
6/12/17 7:40,4868,0,30:00.1,0,0,0,0
6/12/17 7:50,4869,0,40:00.1,0,0,0,0
6/12/17 8:00,4870,0,50:00.1,0,0,0,0
6/12/17 8:10,4871,0,00:00.1,0,0,0,0
6/12/17 8:20,4872,0,10:00.1,0,0,0,0
6/12/17 8:30,4873,0,20:00.1,0,0,0,0
6/12/17 8:40,4874,0,30:00.1,0,0,0,0
6/12/17 8:50,4875,0,40:00.1,0,0,0,0
6/12/17 9:00,4876,0,50:00.1,0,0,0,0
6/12/17 9:10,4877,0,00:00.1,0,0,0,0
6/12/17 9:20,4878,0,10:00.1,0,0,0,0
6/12/17 9:30,4879,0,20:00.1,0,0,0,0
6/12/17 9:40,4880,0,30:00.1,0,0,0,0
6/12/17 9:50,4881,0,40:00.1,0,0,0,0
6/12/17 10:00,4882,0,50:00.1,0,0,0,0
6/12/17 10:10,4883,0,00:00.1,0,0,0,0
6/12/17 10:20,4884,0,10:00.1,0,0,0,0
6/12/17 10:30,4885,0,20:00.1,0,0,0,0
6/12/17 10:40,4886,0,30:00.1,0,0,0,0
6/12/17 10:50,4887,0,40:00.1,0,0,0,0
6/12/17 11:00,4888,0,50:00.1,0,0,0,0
6/12/17 11:10,4889,0,00:00.1,0,0,0,0
6/12/17 11:20,4890,0,10:00.1,0,0,0,0
6/12/17 11:30,4891,0,20:00.1,0,0,0,0
6/12/17 11:40,4892,0,30:00.1,0,0,0,0
6/12/17 11:50,4893,0,40:00.1,0,0,0,0
6/12/17 12:00,4894,0,50:00.1,0,0,0,0
6/12/17 12:10,4895,0,00:00.1,0,0,0,0
6/12/17 12:20,4896,0,10:00.1,0,0,0,0
6/12/17 12:30,4897,0,20:00.1,0,0,0,0
6/12/17 12:40,4898,0,30:00.1,0,0,0,0
6/12/17 12:50,4899,0,40:00.1,0,0,0,0
6/12/17 13:00,4900,0,50:00.1,0,0,0,0
6/12/17 13:10,4901,0,00:00.1,0,0,0,0
6/12/17 13:20,4902,0,10:00.1,0,0,0,0
6/12/17 13:30,4903,0,20:00.1,0,0,0,0
6/12/17 13:40,4904,0,30:00.1,0,0,0,0
6/12/17 13:50,4905,0,40:00.1,0,0,0,0
6/12/17 14:00,4906,0,50:00.1,0,0,0,0
6/12/17 14:10,4907,0,00:00.1,0,0,0,0
6/12/17 14:20,4908,0,10:00.1,0,0,0,0
6/12/17 14:30,4909,0,20:00.1,0,0,0,0
6/12/17 14:40,4910,0,30:00.1,0,0,0,0
6/12/17 14:50,4911,0,40:00.1,0,0,0,0
6/12/17 15:00,4912,0,50:00.1,0,0,0,0
6/12/17 15:10,4913,0,00:00.1,0,0,0,0
6/12/17 15:20,4914,0,10:00.1,0,0,0,0
6/12/17 15:30,4915,0,20:00.1,0,0,0,0
6/12/17 15:40,4916,0,30:00.1,0,0,0,0
6/12/17 15:50,4917,0,40:00.1,0,0,0,0
6/12/17 16:00,4918,0,50:00.1,0,0,0,0
6/12/17 16:10,4919,0,00:00.1,0,0,0,0
6/12/17 16:20,4920,0,10:00.1,0,0,0,0
6/12/17 16:30,4921,0,20:00.1,0,0,0,0
6/12/17 16:40,4922,0,30:00.1,0,0,0,0
6/12/17 16:50,4923,0,40:00.1,0,0,0,0
6/12/17 17:00,4924,0,50:00.1,0,0,0,0
6/12/17 17:10,4925,0,00:00.1,0,0,0,0
6/12/17 17:20,4926,0,10:00.1,0,0,0,0
6/12/17 17:30,4927,0,20:00.1,0,0,0,0
6/12/17 17:40,4928,0,30:00.1,0,0,0,0
6/12/17 17:50,4929,0,40:00.1,0,0,0,0
6/12/17 18:00,4930,0,50:00.1,0,0,0,0
6/12/17 18:10,4931,0,00:00.1,0,0,0,0
6/12/17 18:20,4932,0,10:00.1,0,0,0,0
6/12/17 18:30,4933,0,20:00.1,0,0,0,0
6/12/17 18:40,4934,0,30:00.1,0,0,0,0
6/12/17 18:50,4935,0,40:00.1,0,0,0,0
6/12/17 19:00,4936,0,50:00.1,0,0,0,0
6/12/17 19:10,4937,0,00:00.1,0,0,0,0
6/12/17 19:20,4938,0,10:00.1,0,0,0,0
6/12/17 19:30,4939,0,20:00.1,0,0,0,0
6/12/17 19:40,4940,0,30:00.1,0,0,0,0
6/12/17 19:50,4941,0,40:00.1,0,0,0,0
6/12/17 20:00,4942,0,50:00.1,0,0,0,0
6/12/17 20:10,4943,0,00:00.1,0,0,0,0
6/12/17 20:20,4944,0,10:00.1,0,0,0,0
6/12/17 20:30,4945,0,20:00.1,0,0,0,0
6/12/17 20:40,4946,0,30:00.1,0,0,0,0
6/12/17 20:50,4947,0,40:00.1,0,0,0,0
6/12/17 21:00,4948,0,50:00.1,0,0,0,0
6/12/17 21:10,4949,0,00:00.1,0,0,0,0
6/12/17 21:20,4950,0,10:00.1,0,0,0,0
6/12/17 21:30,4951,0,20:00.1,0,0,0,0
6/12/17 21:40,4952,0,30:00.1,0,0,0,0
6/12/17 21:50,4953,0,40:00.1,0,0,0,0
6/12/17 22:00,4954,0,50:00.1,0,0,0,0
6/12/17 22:10,4955,0,00:00.1,0,0,0,0
6/12/17 22:20,4956,0,10:00.1,0,0,0,0
6/12/17 22:30,4957,0,20:00.1,0,0,0,0
6/12/17 22:40,4958,0,30:00.1,0,0,0,0
6/12/17 22:50,4959,0,40:00.1,0,0,0,0
6/12/17 23:00,4960,0,50:00.1,0,0,0,0
6/12/17 23:10,4961,0,00:00.1,0,0,0,0
6/12/17 23:20,4962,0,10:00.1,0,0,0,0
6/12/17 23:30,4963,0,20:00.1,0,0,0,0
6/12/17 23:40,4964,0,30:00.1,0,0,0,0
6/12/17 23:50,4965,0,40:00.1,0,0,0,0
7/12/17 0:00,4966,0,50:00.1,0,0,0,0
7/12/17 0:10,4967,0,00:00.1,0,0,0,0
7/12/17 0:20,4968,0,10:00.1,0,0,0,0
7/12/17 0:30,4969,0,20:00.1,0,0,0,0
7/12/17 0:40,4970,0,30:00.1,0,0,0,0
7/12/17 0:50,4971,0,40:00.1,0,0,0,0
7/12/17 1:00,4972,0,50:00.1,0,0,0,0
7/12/17 1:10,4973,0,00:00.1,0,0,0,0
7/12/17 1:20,4974,0,10:00.1,0,0,0,0
7/12/17 1:30,4975,0,20:00.1,0,0,0,0
7/12/17 1:40,4976,0,30:00.1,0,0,0,0
7/12/17 1:50,4977,0,40:00.1,0,0,0,0
7/12/17 2:00,4978,0,50:00.1,0,0,0,0
7/12/17 2:10,4979,0,00:00.1,0,0,0,0
7/12/17 2:20,4980,0,10:00.1,0,0,0,0
7/12/17 2:30,4981,0,20:00.1,0,0,0,0
7/12/17 2:40,4982,0,30:00.1,0,0,0,0
7/12/17 2:50,4983,0,40:00.1,0,0,0,0
7/12/17 3:00,4984,0,50:00.1,0,0,0,0
7/12/17 3:10,4985,0,00:00.1,0,0,0,0
7/12/17 3:20,4986,0,10:00.1,0,0,0,0
7/12/17 3:30,4987,0,20:00.1,0,0,0,0
7/12/17 3:40,4988,0,30:00.1,0,0,0,0
7/12/17 3:50,4989,0,40:00.1,0,0,0,0
7/12/17 4:00,4990,0,50:00.1,0,0,0,0
7/12/17 4:10,4991,0,00:00.1,0,0,0,0
7/12/17 4:20,4992,0,10:00.1,0,0,0,0
7/12/17 4:30,4993,0,20:00.1,0,0,0,0
7/12/17 4:40,4994,0,30:00.1,0,0,0,0
7/12/17 4:50,4995,0,40:00.1,0,0,0,0
7/12/17 5:00,4996,0,50:00.1,0,0,0,0
7/12/17 5:10,4997,0,00:00.1,0,0,0,0
7/12/17 5:20,4998,0,10:00.1,0,0,0,0
7/12/17 5:30,4999,0,20:00.1,0,0,0,0
7/12/17 5:40,5000,0,30:00.1,0,0,0,0
7/12/17 5:50,5001,0,40:00.1,0,0,0,0
7/12/17 6:00,5002,0,50:00.1,0,0,0,0
7/12/17 6:10,5003,0,00:00.1,0,0,0,0
7/12/17 6:20,5004,0,10:00.1,0,0,0,0
7/12/17 6:30,5005,0,20:00.1,0,0,0,0
7/12/17 6:40,5006,0,30:00.1,0,0,0,0
7/12/17 6:50,5007,0,40:00.1,0,0,0,0
7/12/17 7:00,5008,0,50:00.1,0,0,0,0
7/12/17 7:10,5009,0,00:00.1,0,0,0,0
7/12/17 7:20,5010,0,10:00.1,0,0,0,0
7/12/17 7:30,5011,0,20:00.1,0,0,0,0
7/12/17 7:40,5012,0,30:00.1,0,0,0,0
7/12/17 7:50,5013,0,40:00.1,0,0,0,0
7/12/17 8:00,5014,0,50:00.1,0,0,0,0
7/12/17 8:10,5015,0,00:00.1,0,0,0,0
7/12/17 8:20,5016,0,10:00.1,0,0,0,0
7/12/17 8:30,5017,0,20:00.1,0,0,0,0
7/12/17 8:40,5018,0,30:00.1,0,0,0,0
7/12/17 8:50,5019,0,40:00.1,0,0,0,0
7/12/17 9:00,5020,0,50:00.1,0,0,0,0
7/12/17 9:10,5021,0,00:00.1,0,0,0,0
7/12/17 9:20,5022,0,10:00.1,0,0,0,0
7/12/17 9:30,5023,0,20:00.1,0,0,0,0
7/12/17 9:40,5024,0,30:00.1,0,0,0,0
7/12/17 9:50,5025,0,40:00.1,0,0,0,0
7/12/17 10:00,5026,0,50:00.1,0,0,0,0
7/12/17 10:10,5027,0,00:00.1,0,0,0,0
7/12/17 10:20,5028,0,10:00.1,0,0,0,0
7/12/17 10:30,5029,0,20:00.1,0,0,0,0
7/12/17 10:40,5030,0,30:00.1,0,0,0,0
7/12/17 10:50,5031,0,40:00.1,0,0,0,0
7/12/17 11:00,5032,0,50:00.1,0,0,0,0
7/12/17 11:10,5033,0,00:00.1,0,0,0,0
7/12/17 11:20,5034,0,10:00.1,0,0,0,0
7/12/17 11:30,5035,0,20:00.1,0,0,0,0
7/12/17 11:40,5036,0,30:00.1,0,0,0,0
7/12/17 11:50,5037,0,40:00.1,0,0,0,0
7/12/17 12:00,5038,0,50:00.1,0,0,0,0
7/12/17 12:10,5039,0,00:00.1,0,0,0,0
7/12/17 12:20,5040,0,10:00.1,0,0,0,0
7/12/17 12:30,5041,0,20:00.1,0,0,0,0
7/12/17 12:40,5042,0,30:00.1,0,0,0,0
7/12/17 12:50,5043,0,40:00.1,0,0,0,0
7/12/17 13:00,5044,0,50:00.1,0,0,0,0
7/12/17 13:10,5045,0,00:00.1,0,0,0,0
7/12/17 13:20,5046,0,10:00.1,0,0,0,0
7/12/17 13:30,5047,0,20:00.1,0,0,0,0
7/12/17 13:40,5048,0,30:00.1,0,0,0,0
7/12/17 13:50,5049,0,40:00.1,0,0,0,0
7/12/17 14:00,5050,0,50:00.1,0,0,0,0
7/12/17 14:10,5051,0,00:00.1,0,0,0,0
7/12/17 14:20,5052,0,10:00.1,0,0,0,0
7/12/17 14:30,5053,0,20:00.1,0,0,0,0
7/12/17 14:40,5054,0,30:00.1,0,0,0,0
7/12/17 14:50,5055,0,40:00.1,0,0,0,0
7/12/17 15:00,5056,0,50:00.1,0,0,0,0
7/12/17 15:10,5057,0,00:00.1,0,0,0,0
7/12/17 15:20,5058,0,10:00.1,0,0,0,0
7/12/17 15:30,5059,0,20:00.1,0,0,0,0
7/12/17 15:40,5060,0,30:00.1,0,0,0,0
7/12/17 15:50,5061,0,40:00.1,0,0,0,0
7/12/17 16:00,5062,0,50:00.1,0,0,0,0
7/12/17 16:10,5063,0,00:00.1,0,0,0,0
7/12/17 16:20,5064,0,10:00.1,0,0,0,0
7/12/17 16:30,5065,0,20:00.1,0,0,0,0
7/12/17 16:40,5066,0,30:00.1,0,0,0,0
7/12/17 16:50,5067,0,40:00.1,0,0,0,0
7/12/17 17:00,5068,0,50:00.1,0,0,0,0
7/12/17 17:10,5069,0,00:00.1,0,0,0,0
7/12/17 17:20,5070,0,10:00.1,0,0,0,0
7/12/17 17:30,5071,0,20:00.1,0,0,0,0
7/12/17 17:40,5072,0,30:00.1,0,0,0,0
7/12/17 17:50,5073,0,40:00.1,0,0,0,0
7/12/17 18:00,5074,0,50:00.1,0,0,0,0
7/12/17 18:10,5075,0,00:00.1,0,0,0,0
7/12/17 18:20,5076,0,10:00.1,0,0,0,0
7/12/17 18:30,5077,0,20:00.1,0,0,0,0
7/12/17 18:40,5078,0,30:00.1,0,0,0,0
7/12/17 18:50,5079,0,40:00.1,0,0,0,0
7/12/17 19:00,5080,0,50:00.1,0,0,0,0
7/12/17 19:10,5081,0,00:00.1,0,0,0,0
7/12/17 19:20,5082,0,10:00.1,0,0,0,0
7/12/17 19:30,5083,0,20:00.1,0,0,0,0
7/12/17 19:40,5084,0,30:00.1,0,0,0,0
7/12/17 19:50,5085,0,40:00.1,0,0,0,0
7/12/17 20:00,5086,0,50:00.1,0,0,0,0
7/12/17 20:10,5087,0,00:00.1,0,0,0,0
7/12/17 20:20,5088,0,10:00.1,0,0,0,0
7/12/17 20:30,5089,0,20:00.1,0,0,0,0
7/12/17 20:40,5090,0,30:00.1,0,0,0,0
7/12/17 20:50,5091,0,40:00.1,0,0,0,0
7/12/17 21:00,5092,0,50:00.1,0,0,0,0
7/12/17 21:10,5093,0,00:00.1,0,0,0,0
7/12/17 21:20,5094,0,10:00.1,0,0,0,0
7/12/17 21:30,5095,0,20:00.1,0,0,0,0
7/12/17 21:40,5096,0,30:00.1,0,0,0,0
7/12/17 21:50,5097,0,40:00.1,0,0,0,0
7/12/17 22:00,5098,0,50:00.1,0,0,0,0
7/12/17 22:10,5099,0,00:00.1,0,0,0,0
7/12/17 22:20,5100,0,10:00.1,0,0,0,0
7/12/17 22:30,5101,0,20:00.1,0,0,0,0
7/12/17 22:40,5102,0,30:00.1,0,0,0,0
7/12/17 22:50,5103,0,40:00.1,0,0,0,0
7/12/17 23:00,5104,0,50:00.1,0,0,0,0
7/12/17 23:10,5105,0,00:00.1,0,0,0,0
7/12/17 23:20,5106,0,10:00.1,0,0,0,0
7/12/17 23:30,5107,0,20:00.1,0,0,0,0
7/12/17 23:40,5108,0,30:00.1,0,0,0,0
7/12/17 23:50,5109,0,40:00.1,0,0,0,0
8/12/17 0:00,5110,0,50:00.1,0,0,0,0
8/12/17 0:10,5111,0,00:00.1,0,0,0,0
8/12/17 0:20,5112,0,10:00.1,0,0,0,0
8/12/17 0:30,5113,0,20:00.1,0,0,0,0
8/12/17 0:40,5114,0,30:00.1,0,0,0,0
8/12/17 0:50,5115,0,40:00.1,0,0,0,0
8/12/17 1:00,5116,0,50:00.1,0,0,0,0
8/12/17 1:10,5117,0,00:00.1,0,0,0,0
8/12/17 1:20,5118,0,10:00.1,0,0,0,0
8/12/17 1:30,5119,0,20:00.1,0,0,0,0
8/12/17 1:40,5120,0,30:00.1,0,0,0,0
8/12/17 1:50,5121,0,40:00.1,0,0,0,0
8/12/17 2:00,5122,0,50:00.1,0,0,0,0
8/12/17 2:10,5123,0,00:00.1,0,0,0,0
8/12/17 2:20,5124,0,10:00.1,0,0,0,0
8/12/17 2:30,5125,0,20:00.1,0,0,0,0
8/12/17 2:40,5126,0,30:00.1,0,0,0,0
8/12/17 2:50,5127,0,40:00.1,0,0,0,0
8/12/17 3:00,5128,0,50:00.1,0,0,0,0
8/12/17 3:10,5129,0,00:00.1,0,0,0,0
8/12/17 3:20,5130,0,10:00.1,0,0,0,0
8/12/17 3:30,5131,0,20:00.1,0,0,0,0
8/12/17 3:40,5132,0,30:00.1,0,0,0,0
8/12/17 3:50,5133,0,40:00.1,0,0,0,0
8/12/17 4:00,5134,0,50:00.1,0,0,0,0
8/12/17 4:10,5135,0,00:00.1,0,0,0,0
8/12/17 4:20,5136,0,10:00.1,0,0,0,0
8/12/17 4:30,5137,0,20:00.1,0,0,0,0
8/12/17 4:40,5138,0,30:00.1,0,0,0,0
8/12/17 4:50,5139,0,40:00.1,0,0,0,0
8/12/17 5:00,5140,0,50:00.1,0,0,0,0
8/12/17 5:10,5141,0,00:00.1,0,0,0,0
8/12/17 5:20,5142,0,10:00.1,0,0,0,0
8/12/17 5:30,5143,0,20:00.1,0,0,0,0
8/12/17 5:40,5144,0,30:00.1,0,0,0,0
8/12/17 5:50,5145,0,40:00.1,0,0,0,0
8/12/17 6:00,5146,0,50:00.1,0,0,0,0
8/12/17 6:10,5147,0,00:00.1,0,0,0,0
8/12/17 6:20,5148,0,10:00.1,0,0,0,0
8/12/17 6:30,5149,0,20:00.1,0,0,0,0
8/12/17 6:40,5150,0,30:00.1,0,0,0,0
8/12/17 6:50,5151,0,40:00.1,0,0,0,0
8/12/17 7:00,5152,0,50:00.1,0,0,0,0
8/12/17 7:10,5153,0,00:00.1,0,0,0,0
8/12/17 7:20,5154,0,10:00.1,0,0,0,0
8/12/17 7:30,5155,0,20:00.1,0,0,0,0
8/12/17 7:40,5156,0,30:00.1,0,0,0,0
8/12/17 7:50,5157,0,40:00.1,0,0,0,0
8/12/17 8:00,5158,0,50:00.1,0,0,0,0
8/12/17 8:10,5159,0,00:00.1,0,0,0,0
8/12/17 8:20,5160,0,10:00.1,0,0,0,0
8/12/17 8:30,5161,0,20:00.1,0,0,0,0
8/12/17 8:40,5162,0,30:00.1,0,0,0,0
8/12/17 8:50,5163,0,40:00.1,0,0,0,0
8/12/17 9:00,5164,0,50:00.1,0,0,0,0
8/12/17 9:10,5165,0,00:00.1,0,0,0,0
8/12/17 9:20,5166,0,10:00.1,0,0,0,0
8/12/17 9:30,5167,0,20:00.1,0,0,0,0
8/12/17 9:40,5168,0,30:00.1,0,0,0,0
8/12/17 9:50,5169,0,40:00.1,0,0,0,0
8/12/17 10:00,5170,0,50:00.1,0,0,0,0
8/12/17 10:10,5171,0,00:00.1,0,0,0,0
8/12/17 10:20,5172,0,10:00.1,0,0,0,0
8/12/17 10:30,5173,0,20:00.1,0,0,0,0
8/12/17 10:40,5174,0,30:00.1,0,0,0,0
8/12/17 10:50,5175,0,40:00.1,0,0,0,0
8/12/17 11:00,5176,0,50:00.1,0,0,0,0
8/12/17 11:10,5177,0,00:00.1,0,0,0,0
8/12/17 11:20,5178,0,10:00.1,0,0,0,0
8/12/17 11:30,5179,0,20:00.1,0,0,0,0
8/12/17 11:40,5180,0,30:00.1,0,0,0,0
8/12/17 11:50,5181,0,40:00.1,0,0,0,0
8/12/17 12:00,5182,0,50:00.1,0,0,0,0
8/12/17 12:10,5183,0,00:00.1,0,0,0,0
8/12/17 12:20,5184,0,10:00.1,0,0,0,0
8/12/17 12:30,5185,0,20:00.1,0,0,0,0
8/12/17 12:40,5186,0,30:00.1,0,0,0,0
8/12/17 12:50,5187,0,40:00.1,0,0,0,0
8/12/17 13:00,5188,0,50:00.1,0,0,0,0
8/12/17 13:10,5189,0,00:00.1,0,0,0,0
8/12/17 13:20,5190,0,10:00.1,0,0,0,0
8/12/17 13:30,5191,0,20:00.1,0,0,0,0
8/12/17 13:40,5192,0,30:00.1,0,0,0,0
8/12/17 13:50,5193,0,40:00.1,0,0,0,0
8/12/17 14:00,5194,0,50:00.1,0,0,0,0
8/12/17 14:10,5195,0,00:00.1,0,0,0,0
8/12/17 14:20,5196,0,10:00.1,0,0,0,0
8/12/17 14:30,5197,0,20:00.1,0,0,0,0
8/12/17 14:40,5198,0,30:00.1,0,0,0,0
8/12/17 14:50,5199,0,40:00.1,0,0,0,0
8/12/17 15:00,5200,0,50:00.1,0,0,0,0
8/12/17 15:10,5201,0,00:00.1,0,0,0,0
8/12/17 15:20,5202,0,10:00.1,0,0,0,0
