TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
13/11/17 0:50,1775,0,40:00.1,0,0,0,0
13/11/17 1:00,1776,0,50:00.1,0,0,0,0
13/11/17 1:10,1777,0,00:00.1,0,0,0,0
13/11/17 1:20,1778,0,10:00.1,0,0,0,0
13/11/17 1:30,1779,0,20:00.1,0,0,0,0
13/11/17 1:40,1780,0,30:00.1,0,0,0,0
13/11/17 1:50,1781,0,40:00.1,0,0,0,0
13/11/17 2:00,1782,0,50:00.1,0,0,0,0
13/11/17 2:10,1783,0,00:00.1,0,0,0,0
13/11/17 2:20,1784,0,10:00.1,0,0,0,0
13/11/17 2:30,1785,0,20:00.1,0,0,0,0
13/11/17 2:40,1786,0,30:00.1,0,0,0,0
13/11/17 2:50,1787,0,40:00.1,0,0,0,0
13/11/17 3:00,1788,0,50:00.1,0,0,0,0
13/11/17 3:10,1789,0,00:00.1,0,0,0,0
13/11/17 3:20,1790,0,10:00.1,0,0,0,0
13/11/17 3:30,1791,0,20:00.1,0,0,0,0
13/11/17 3:40,1792,0,30:00.1,0,0,0,0
13/11/17 3:50,1793,0,40:00.1,0,0,0,0
13/11/17 4:00,1794,0,50:00.1,0,0,0,0
13/11/17 4:10,1795,0,00:00.1,0,0,0,0
13/11/17 4:20,1796,0,10:00.1,0,0,0,0
13/11/17 4:30,1797,0,20:00.1,0,0,0,0
13/11/17 4:40,1798,0,30:00.1,0,0,0,0
13/11/17 4:50,1799,0,40:00.1,0,0,0,0
13/11/17 5:00,1800,0,50:00.1,0,0,0,0
13/11/17 5:10,1801,0,00:00.1,0,0,0,0
13/11/17 5:20,1802,0,10:00.1,0,0,0,0
13/11/17 5:30,1803,0,20:00.1,0,0,0,0
13/11/17 5:40,1804,0,30:00.1,0,0,0,0
13/11/17 5:50,1805,0,40:00.1,0,0,0,0
13/11/17 6:00,1806,0,50:00.1,0,0,0,0
13/11/17 6:10,1807,0,00:00.1,0,0,0,0
13/11/17 6:20,1808,0,10:00.1,0,0,0,0
13/11/17 6:30,1809,0,20:00.1,0,0,0,0
13/11/17 6:40,1810,0,30:00.1,0,0,0,0
13/11/17 6:50,1811,0,40:00.1,0,0,0,0
13/11/17 7:00,1812,0,50:00.1,0,0,0,0
13/11/17 7:10,1813,0,00:00.1,0,0,0,0
13/11/17 7:20,1814,0,10:00.1,0,0,0,0
13/11/17 7:30,1815,0,20:00.1,0,0,0,0
13/11/17 7:40,1816,0,30:00.1,0,0,0,0
13/11/17 7:50,1817,0,40:00.1,0,0,0,0
13/11/17 8:00,1818,0,50:00.1,0,0,0,0
13/11/17 8:10,1819,0,00:00.1,0,0,0,0
13/11/17 8:20,1820,0,10:00.1,0,0,0,0
13/11/17 8:30,1821,0,20:00.1,0,0,0,0
13/11/17 8:40,1822,0,30:00.1,0,0,0,0
13/11/17 8:50,1823,0,40:00.1,0,0,0,0
13/11/17 9:00,1824,0,50:00.1,0,0,0,0
13/11/17 9:10,1825,0,00:00.1,0,0,0,0
13/11/17 9:20,1826,0,10:00.1,0,0,0,0
13/11/17 9:30,1827,0,20:00.1,0,0,0,0
13/11/17 9:40,1828,0,30:00.1,0,0,0,0
13/11/17 9:50,1829,0,40:00.1,0,0,0,0
13/11/17 10:00,1830,0,50:00.1,0,0,0,0
13/11/17 10:10,1831,0,00:00.1,0,0,0,0
13/11/17 10:20,1832,0,10:00.1,0,0,0,0
13/11/17 10:30,1833,0,20:00.1,0,0,0,0
13/11/17 10:40,1834,0,30:00.1,0,0,0,0
13/11/17 10:50,1835,0,40:00.1,0,0,0,0
13/11/17 11:00,1836,0,50:00.1,0,0,0,0
13/11/17 11:10,1837,0,00:00.1,0,0,0,0
13/11/17 11:20,1838,0,10:00.1,0,0,0,0
13/11/17 11:30,1839,0,20:00.1,0,0,0,0
13/11/17 11:40,1840,0,30:00.1,0,0,0,0
13/11/17 11:50,1841,0,40:00.1,0,0,0,0
13/11/17 12:00,1842,0,50:00.1,0,0,0,0
13/11/17 12:10,1843,0,00:00.1,0,0,0,0
13/11/17 12:20,1844,0,10:00.1,0,0,0,0
13/11/17 12:30,1845,0,20:00.1,0,0,0,0
13/11/17 12:40,1846,0,30:00.1,0,0,0,0
13/11/17 12:50,1847,0,40:00.1,0,0,0,0
13/11/17 13:00,1848,0,50:00.1,0,0,0,0
13/11/17 13:10,1849,0,00:00.1,0,0,0,0
13/11/17 13:20,1850,0,10:00.1,0,0,0,0
13/11/17 13:30,1851,0,20:00.1,0,0,0,0
13/11/17 13:40,1852,0,30:00.1,0,0,0,0
13/11/17 13:50,1853,0,40:00.1,0,0,0,0
13/11/17 14:00,1854,0,50:00.1,0,0,0,0
13/11/17 14:10,1855,0,00:00.1,0,0,0,0
13/11/17 14:20,1856,0,10:00.1,0,0,0,0
13/11/17 14:30,1857,0,20:00.1,0,0,0,0
13/11/17 14:40,1858,0,30:00.1,0,0,0,0
13/11/17 14:50,1859,0,40:00.1,0,0,0,0
13/11/17 15:00,1860,0,50:00.1,0,0,0,0
13/11/17 15:10,1861,0,00:00.1,0,0,0,0
13/11/17 15:20,1862,0,10:00.1,0,0,0,0
13/11/17 15:30,1863,0,20:00.1,0,0,0,0
13/11/17 15:40,1864,0,30:00.1,0,0,0,0
13/11/17 15:50,1865,0,40:00.1,0,0,0,0
13/11/17 16:00,1866,0,50:00.1,0,0,0,0
13/11/17 16:10,1867,0,00:00.1,0,0,0,0
13/11/17 16:20,1868,0,10:00.1,0,0,0,0
13/11/17 16:30,1869,0,20:00.1,0,0,0,0
13/11/17 16:40,1870,0,30:00.1,0,0,0,0
13/11/17 16:50,1871,0,40:00.1,0,0,0,0
13/11/17 17:00,1872,0,50:00.1,0,0,0,0
13/11/17 17:10,1873,0,00:00.1,0,0,0,0
13/11/17 17:20,1874,0,10:00.1,0,0,0,0
13/11/17 17:30,1875,0,20:00.1,0,0,0,0
13/11/17 17:40,1876,0,30:00.1,0,0,0,0
13/11/17 17:50,1877,0,40:00.1,0,0,0,0
13/11/17 18:00,1878,0,50:00.1,0,0,0,0
13/11/17 18:10,1879,0,00:00.1,0,0,0,0
13/11/17 18:20,1880,0,10:00.1,0,0,0,0
13/11/17 18:30,1881,0,20:00.1,0,0,0,0
13/11/17 18:40,1882,0,30:00.1,0,0,0,0
13/11/17 18:50,1883,0,40:00.1,0,0,0,0
13/11/17 19:00,1884,0,50:00.1,0,0,0,0
13/11/17 19:10,1885,0,00:00.1,0,0,0,0
13/11/17 19:20,1886,0,10:00.1,0,0,0,0
13/11/17 19:30,1887,0,20:00.1,0,0,0,0
13/11/17 19:40,1888,0,30:00.1,0,0,0,0
13/11/17 19:50,1889,0,40:00.1,0,0,0,0
13/11/17 20:00,1890,0,50:00.1,0,0,0,0
13/11/17 20:10,1891,0,00:00.1,0,0,0,0
13/11/17 20:20,1892,0,10:00.1,0,0,0,0
13/11/17 20:30,1893,0,20:00.1,0,0,0,0
13/11/17 20:40,1894,0,30:00.1,0,0,0,0
13/11/17 20:50,1895,0,40:00.1,0,0,0,0
13/11/17 21:00,1896,0,50:00.1,0,0,0,0
13/11/17 21:10,1897,0,00:00.1,0,0,0,0
13/11/17 21:20,1898,0,10:00.1,0,0,0,0
13/11/17 21:30,1899,0,20:00.1,0,0,0,0
13/11/17 21:40,1900,0,30:00.1,0,0,0,0
13/11/17 21:50,1901,0,40:00.1,0,0,0,0
13/11/17 22:00,1902,0,50:00.1,0,0,0,0
13/11/17 22:10,1903,0,00:00.1,0,0,0,0
13/11/17 22:20,1904,0,10:00.1,0,0,0,0
13/11/17 22:30,1905,0,20:00.1,0,0,0,0
13/11/17 22:40,1906,0,30:00.1,0,0,0,0
13/11/17 22:50,1907,0,40:00.1,0,0,0,0
13/11/17 23:00,1908,0,50:00.1,0,0,0,0
13/11/17 23:10,1909,0,00:00.1,0,0,0,0
13/11/17 23:20,1910,0,10:00.1,0,0,0,0
13/11/17 23:30,1911,0,20:00.1,0,0,0,0
13/11/17 23:40,1912,0,30:00.1,0,0,0,0
13/11/17 23:50,1913,0,40:00.1,0,0,0,0
14/11/17 0:00,1914,0,50:00.1,0,0,0,0
14/11/17 0:10,1915,0,00:00.1,0,0,0,0
14/11/17 0:20,1916,0,10:00.1,0,0,0,0
14/11/17 0:30,1917,0,20:00.1,0,0,0,0
14/11/17 0:40,1918,0,30:00.1,0,0,0,0
14/11/17 0:50,1919,0,40:00.1,0,0,0,0
14/11/17 1:00,1920,0,50:00.1,0,0,0,0
14/11/17 1:10,1921,0,00:00.1,0,0,0,0
14/11/17 1:20,1922,0,10:00.1,0,0,0,0
14/11/17 1:30,1923,0,20:00.1,0,0,0,0
14/11/17 1:40,1924,0,30:00.1,0,0,0,0
14/11/17 1:50,1925,0,40:00.1,0,0,0,0
14/11/17 2:00,1926,0,50:00.1,0,0,0,0
14/11/17 2:10,1927,0,00:00.1,0,0,0,0
14/11/17 2:20,1928,0,10:00.1,0,0,0,0
14/11/17 2:30,1929,0,20:00.1,0,0,0,0
14/11/17 2:40,1930,0,30:00.1,0,0,0,0
14/11/17 2:50,1931,0,40:00.1,0,0,0,0
14/11/17 3:00,1932,0,50:00.1,0,0,0,0
14/11/17 3:10,1933,0,00:00.1,0,0,0,0
14/11/17 3:20,1934,0,10:00.1,0,0,0,0
14/11/17 3:30,1935,0,20:00.1,0,0,0,0
14/11/17 3:40,1936,0,30:00.1,0,0,0,0
14/11/17 3:50,1937,0,40:00.1,0,0,0,0
14/11/17 4:00,1938,0,50:00.1,0,0,0,0
14/11/17 4:10,1939,0,00:00.1,0,0,0,0
14/11/17 4:20,1940,0,10:00.1,0,0,0,0
14/11/17 4:30,1941,0,20:00.1,0,0,0,0
14/11/17 4:40,1942,0,30:00.1,0,0,0,0
14/11/17 4:50,1943,0,40:00.1,0,0,0,0
14/11/17 5:00,1944,0,50:00.1,0,0,0,0
14/11/17 5:10,1945,0,00:00.1,0,0,0,0
14/11/17 5:20,1946,0,10:00.1,0,0,0,0
14/11/17 5:30,1947,0,20:00.1,0,0,0,0
14/11/17 5:40,1948,0,30:00.1,0,0,0,0
14/11/17 5:50,1949,0,40:00.1,0,0,0,0
14/11/17 6:00,1950,0,50:00.1,0,0,0,0
14/11/17 6:10,1951,0,00:00.1,0,0,0,0
14/11/17 6:20,1952,0,10:00.1,0,0,0,0
14/11/17 6:30,1953,0,20:00.1,0,0,0,0
14/11/17 6:40,1954,0,30:00.1,0,0,0,0
14/11/17 6:50,1955,0,40:00.1,0,0,0,0
14/11/17 7:00,1956,0,50:00.1,0,0,0,0
14/11/17 7:10,1957,0,00:00.1,0,0,0,0
14/11/17 7:20,1958,0,10:00.1,0,0,0,0
14/11/17 7:30,1959,0,20:00.1,0,0,0,0
14/11/17 7:40,1960,0,30:00.1,0,0,0,0
14/11/17 7:50,1961,0,40:00.1,0,0,0,0
14/11/17 8:00,1962,0,50:00.1,0,0,0,0
14/11/17 8:10,1963,0,00:00.1,0,0,0,0
14/11/17 8:20,1964,0,10:00.1,0,0,0,0
14/11/17 8:30,1965,0,20:00.1,0,0,0,0
14/11/17 8:40,1966,0,30:00.1,0,0,0,0
14/11/17 8:50,1967,0,40:00.1,0,0,0,0
14/11/17 9:00,1968,0,50:00.1,0,0,0,0
14/11/17 9:10,1969,0,00:00.1,0,0,0,0
14/11/17 9:20,1970,0,10:00.1,0,0,0,0
14/11/17 9:30,1971,0,20:00.1,0,0,0,0
14/11/17 9:40,1972,0,30:00.1,0,0,0,0
14/11/17 9:50,1973,0,40:00.1,0,0,0,0
14/11/17 10:00,1974,0,50:00.1,0,0,0,0
14/11/17 10:10,1975,0,00:00.1,0,0,0,0
14/11/17 10:20,1976,0,10:00.1,0,0,0,0
14/11/17 10:30,1977,0,20:00.1,0,0,0,0
14/11/17 10:40,1978,0,30:00.1,0,0,0,0
14/11/17 10:50,1979,0,40:00.1,0,0,0,0
14/11/17 11:00,1980,0,50:00.1,0,0,0,0
14/11/17 11:10,1981,0,00:00.1,0,0,0,0
14/11/17 11:20,1982,0,10:00.1,0,0,0,0
14/11/17 11:30,1983,0,20:00.1,0,0,0,0
14/11/17 11:40,1984,0,30:00.1,0,0,0,0
14/11/17 11:50,1985,0,40:00.1,0,0,0,0
14/11/17 12:00,1986,0,50:00.1,0,0,0,0
14/11/17 12:10,1987,0,00:00.1,0,0,0,0
14/11/17 12:20,1988,0,10:00.1,0,0,0,0
14/11/17 12:30,1989,0,20:00.1,0,0,0,0
14/11/17 12:40,1990,0,30:00.1,0,0,0,0
14/11/17 12:50,1991,0,40:00.1,0,0,0,0
14/11/17 13:00,1992,0,50:00.1,0,0,0,0
14/11/17 13:10,1993,0,00:00.1,0,0,0,0
14/11/17 13:20,1994,0,10:00.1,0,0,0,0
14/11/17 13:30,1995,0,20:00.1,0,0,0,0
14/11/17 13:40,1996,0,30:00.1,0,0,0,0
14/11/17 13:50,1997,0,40:00.1,0,0,0,0
14/11/17 14:00,1998,0,50:00.1,0,0,0,0
14/11/17 14:10,1999,0,00:00.1,0,0,0,0
14/11/17 14:20,2000,0,10:00.1,0,0,0,0
14/11/17 14:30,2001,0,20:00.1,0,0,0,0
14/11/17 14:40,2002,0,30:00.1,0,0,0,0
14/11/17 14:50,2003,0,40:00.1,0,0,0,0
14/11/17 15:00,2004,0,50:00.1,0,0,0,0
14/11/17 15:10,2005,0,00:00.1,0,0,0,0
14/11/17 15:20,2006,0,10:00.1,0,0,0,0
14/11/17 15:30,2007,0,20:00.1,0,0,0,0
14/11/17 15:40,2008,0,30:00.1,0,0,0,0
14/11/17 15:50,2009,0,40:00.1,0,0,0,0
14/11/17 16:00,2010,0,50:00.1,0,0,0,0
14/11/17 16:10,2011,0,00:00.1,0,0,0,0
14/11/17 16:20,2012,0,10:00.1,0,0,0,0
14/11/17 16:30,2013,0,20:00.1,0,0,0,0
14/11/17 16:40,2014,0,30:00.1,0,0,0,0
14/11/17 16:50,2015,0,40:00.1,0,0,0,0
14/11/17 17:00,2016,0,50:00.1,0,0,0,0
14/11/17 17:10,2017,0,00:00.1,0,0,0,0
14/11/17 17:20,2018,0,10:00.1,0,0,0,0
14/11/17 17:30,2019,0,20:00.1,0,0,0,0
14/11/17 17:40,2020,0,30:00.1,0,0,0,0
14/11/17 17:50,2021,0,40:00.1,0,0,0,0
14/11/17 18:00,2022,0,50:00.1,0,0,0,0
14/11/17 18:10,2023,0,00:00.1,0,0,0,0
14/11/17 18:20,2024,0,10:00.1,0,0,0,0
14/11/17 18:30,2025,0,20:00.1,0,0,0,0
14/11/17 18:40,2026,0,30:00.1,0,0,0,0
14/11/17 18:50,2027,0,40:00.1,0,0,0,0
14/11/17 19:00,2028,0,50:00.1,0,0,0,0
14/11/17 19:10,2029,0,00:00.1,0,0,0,0
14/11/17 19:20,2030,0,10:00.1,0,0,0,0
14/11/17 19:30,2031,0,20:00.1,0,0,0,0
14/11/17 19:40,2032,0,30:00.1,0,0,0,0
14/11/17 19:50,2033,0,40:00.1,0,0,0,0
14/11/17 20:00,2034,0,50:00.1,0,0,0,0
14/11/17 20:10,2035,0,00:00.1,0,0,0,0
14/11/17 20:20,2036,0,10:00.1,0,0,0,0
14/11/17 20:30,2037,0,20:00.1,0,0,0,0
14/11/17 20:40,2038,0,30:00.1,0,0,0,0
14/11/17 20:50,2039,0,40:00.1,0,0,0,0
14/11/17 21:00,2040,0,50:00.1,0,0,0,0
14/11/17 21:10,2041,0,00:00.1,0,0,0,0
14/11/17 21:20,2042,0,10:00.1,0,0,0,0
14/11/17 21:30,2043,0,20:00.1,0,0,0,0
14/11/17 21:40,2044,0,30:00.1,0,0,0,0
14/11/17 21:50,2045,0,40:00.1,0,0,0,0
14/11/17 22:00,2046,0,50:00.1,0,0,0,0
14/11/17 22:10,2047,0,00:00.1,0,0,0,0
14/11/17 22:20,2048,0,10:00.1,0,0,0,0
14/11/17 22:30,2049,0,20:00.1,0,0,0,0
14/11/17 22:40,2050,0,30:00.1,0,0,0,0
14/11/17 22:50,2051,0,40:00.1,0,0,0,0
14/11/17 23:00,2052,0,50:00.1,0,0,0,0
14/11/17 23:10,2053,0,00:00.1,0,0,0,0
14/11/17 23:20,2054,0,10:00.1,0,0,0,0
14/11/17 23:30,2055,0,20:00.1,0,0,0,0
14/11/17 23:40,2056,0,30:00.1,0,0,0,0
14/11/17 23:50,2057,0,40:00.1,0,0,0,0
15/11/17 0:00,2058,0,50:00.1,0,0,0,0
15/11/17 0:10,2059,0,00:00.1,0,0,0,0
15/11/17 0:20,2060,0,10:00.1,0,0,0,0
15/11/17 0:30,2061,0,20:00.1,0,0,0,0
15/11/17 0:40,2062,0,30:00.1,0,0,0,0
15/11/17 0:50,2063,0,40:00.1,0,0,0,0
15/11/17 1:00,2064,0,50:00.1,0,0,0,0
15/11/17 1:10,2065,0,00:00.1,0,0,0,0
15/11/17 1:20,2066,0,10:00.1,0,0,0,0
15/11/17 1:30,2067,0,20:00.1,0,0,0,0
15/11/17 1:40,2068,0,30:00.1,0,0,0,0
15/11/17 1:50,2069,0,40:00.1,0,0,0,0
15/11/17 2:00,2070,0,50:00.1,0,0,0,0
15/11/17 2:10,2071,0,00:00.1,0,0,0,0
15/11/17 2:20,2072,0,10:00.1,0,0,0,0
15/11/17 2:30,2073,0,20:00.1,0,0,0,0
15/11/17 2:40,2074,0,30:00.1,0,0,0,0
15/11/17 2:50,2075,0,40:00.1,0,0,0,0
15/11/17 3:00,2076,0,50:00.1,0,0,0,0
15/11/17 3:10,2077,0,00:00.1,0,0,0,0
15/11/17 3:20,2078,0,10:00.1,0,0,0,0
15/11/17 3:30,2079,0,20:00.1,0,0,0,0
15/11/17 3:40,2080,0,30:00.1,0,0,0,0
15/11/17 3:50,2081,0,40:00.1,0,0,0,0
15/11/17 4:00,2082,0,50:00.1,0,0,0,0
15/11/17 4:10,2083,0,00:00.1,0,0,0,0
15/11/17 4:20,2084,0,10:00.1,0,0,0,0
15/11/17 4:30,2085,0,20:00.1,0,0,0,0
15/11/17 4:40,2086,0,30:00.1,0,0,0,0
15/11/17 4:50,2087,0,40:00.1,0,0,0,0
15/11/17 5:00,2088,0,50:00.1,0,0,0,0
15/11/17 5:10,2089,0,00:00.1,0,0,0,0
15/11/17 5:20,2090,0,10:00.1,0,0,0,0
15/11/17 5:30,2091,0,20:00.1,0,0,0,0
15/11/17 5:40,2092,0,30:00.1,0,0,0,0
15/11/17 5:50,2093,0,40:00.1,0,0,0,0
15/11/17 6:00,2094,0,50:00.1,0,0,0,0
15/11/17 6:10,2095,0,00:00.1,0,0,0,0
15/11/17 6:20,2096,0,10:00.1,0,0,0,0
15/11/17 6:30,2097,0,20:00.1,0,0,0,0
15/11/17 6:40,2098,0,30:00.1,0,0,0,0
15/11/17 6:50,2099,0,40:00.1,0,0,0,0
15/11/17 7:00,2100,0,50:00.1,0,0,0,0
15/11/17 7:10,2101,0,00:00.1,0,0,0,0
15/11/17 7:20,2102,0,10:00.1,0,0,0,0
15/11/17 7:30,2103,0,20:00.1,0,0,0,0
15/11/17 7:40,2104,0,30:00.1,0,0,0,0
15/11/17 7:50,2105,0,40:00.1,0,0,0,0
15/11/17 8:00,2106,0,50:00.1,0,0,0,0
15/11/17 8:10,2107,0,00:00.1,0,0,0,0
15/11/17 8:20,2108,0,10:00.1,0,0,0,0
15/11/17 8:30,2109,0,20:00.1,0,0,0,0
15/11/17 8:40,2110,0,30:00.1,0,0,0,0
15/11/17 8:50,2111,0,40:00.1,0,0,0,0
15/11/17 9:00,2112,0,50:00.1,0,0,0,0
15/11/17 9:10,2113,0,00:00.1,0,0,0,0
15/11/17 9:20,2114,0,10:00.1,0,0,0,0
15/11/17 9:30,2115,0,20:00.1,0,0,0,0
15/11/17 9:40,2116,0,30:00.1,0,0,0,0
15/11/17 9:50,2117,0,40:00.1,0,0,0,0
15/11/17 10:00,2118,0,50:00.1,0,0,0,0
15/11/17 10:10,2119,0,00:00.1,0,0,0,0
15/11/17 10:20,2120,0,10:00.1,0,0,0,0
15/11/17 10:30,2121,0,20:00.1,0,0,0,0
15/11/17 10:40,2122,0,30:00.1,0,0,0,0
15/11/17 10:50,2123,0,40:00.1,0,0,0,0
15/11/17 11:00,2124,0,50:00.1,0,0,0,0
15/11/17 11:10,2125,0,00:00.1,0,0,0,0
15/11/17 11:20,2126,0,10:00.1,0,0,0,0
15/11/17 11:30,2127,0,20:00.1,0,0,0,0
15/11/17 11:40,2128,0,30:00.1,0,0,0,0
15/11/17 11:50,2129,0,40:00.1,0,0,0,0
15/11/17 12:00,2130,0,50:00.1,0,0,0,0
15/11/17 12:10,2131,0,00:00.1,0,0,0,0
15/11/17 12:20,2132,0,10:00.1,0,0,0,0
15/11/17 12:30,2133,0,20:00.1,0,0,0,0
15/11/17 12:40,2134,0,30:00.1,0,0,0,0
15/11/17 12:50,2135,0,40:00.1,0,0,0,0
15/11/17 13:00,2136,0,50:00.1,0,0,0,0
15/11/17 13:10,2137,0,00:00.1,0,0,0,0
15/11/17 13:20,2138,0,10:00.1,0,0,0,0
15/11/17 13:30,2139,0,20:00.1,0,0,0,0
15/11/17 13:40,2140,0,30:00.1,0,0,0,0
15/11/17 13:50,2141,0,40:00.1,0,0,0,0
15/11/17 14:00,2142,0,50:00.1,0,0,0,0
15/11/17 14:10,2143,0,00:00.1,0,0,0,0
15/11/17 14:20,2144,0,10:00.1,0,0,0,0
15/11/17 14:30,2145,0,20:00.1,0,0,0,0
15/11/17 14:40,2146,0,30:00.1,0,0,0,0
15/11/17 14:50,2147,0,40:00.1,0,0,0,0
15/11/17 15:00,2148,0,50:00.1,0,0,0,0
15/11/17 15:10,2149,0,00:00.1,0,0,0,0
15/11/17 15:20,2150,0,10:00.1,0,0,0,0
15/11/17 15:30,2151,0,20:00.1,0,0,0,0
15/11/17 15:40,2152,0,30:00.1,0,0,0,0
15/11/17 15:50,2153,0,40:00.1,0,0,0,0
15/11/17 16:00,2154,0,50:00.1,0,0,0,0
15/11/17 16:10,2155,0,00:00.1,0,0,0,0
15/11/17 16:20,2156,0,10:00.1,0,0,0,0
15/11/17 16:30,2157,0,20:00.1,0,0,0,0
15/11/17 16:40,2158,0,30:00.1,0,0,0,0
15/11/17 16:50,2159,0,40:00.1,0,0,0,0
15/11/17 17:00,2160,0,50:00.1,0,0,0,0
15/11/17 17:10,2161,0,00:00.1,0,0,0,0
15/11/17 17:20,2162,0,10:00.1,0,0,0,0
15/11/17 17:30,2163,0,20:00.1,0,0,0,0
15/11/17 17:40,2164,0,30:00.1,0,0,0,0
15/11/17 17:50,2165,0,40:00.1,0,0,0,0
15/11/17 18:00,2166,0,50:00.1,0,0,0,0
15/11/17 18:10,2167,0,00:00.1,0,0,0,0
15/11/17 18:20,2168,0,10:00.1,0,0,0,0
15/11/17 18:30,2169,0,20:00.1,0,0,0,0
15/11/17 18:40,2170,0,30:00.1,0,0,0,0
15/11/17 18:50,2171,0,40:00.1,0,0,0,0
15/11/17 19:00,2172,0,50:00.1,0,0,0,0
15/11/17 19:10,2173,0,00:00.1,0,0,0,0
15/11/17 19:20,2174,0,10:00.1,0,0,0,0
15/11/17 19:30,2175,0,20:00.1,0,0,0,0
15/11/17 19:40,2176,0,30:00.1,0,0,0,0
15/11/17 19:50,2177,0,40:00.1,0,0,0,0
15/11/17 20:00,2178,0,50:00.1,0,0,0,0
15/11/17 20:10,2179,0,00:00.1,0,0,0,0
15/11/17 20:20,2180,0,10:00.1,0,0,0,0
15/11/17 20:30,2181,0,20:00.1,0,0,0,0
15/11/17 20:40,2182,0,30:00.1,0,0,0,0
15/11/17 20:50,2183,0,40:00.1,0,0,0,0
15/11/17 21:00,2184,0,50:00.1,0,0,0,0
15/11/17 21:10,2185,0,00:00.1,0,0,0,0
15/11/17 21:20,2186,0,10:00.1,0,0,0,0
15/11/17 21:30,2187,0,20:00.1,0,0,0,0
15/11/17 21:40,2188,0,30:00.1,0,0,0,0
15/11/17 21:50,2189,0,40:00.1,0,0,0,0
15/11/17 22:00,2190,0,50:00.1,0,0,0,0
15/11/17 22:10,2191,0,00:00.1,0,0,0,0
15/11/17 22:20,2192,0,10:00.1,0,0,0,0
15/11/17 22:30,2193,0,20:00.1,0,0,0,0
15/11/17 22:40,2194,0,30:00.1,0,0,0,0
15/11/17 22:50,2195,0,40:00.1,0,0,0,0
15/11/17 23:00,2196,0,50:00.1,0,0,0,0
15/11/17 23:10,2197,0,00:00.1,0,0,0,0
15/11/17 23:20,2198,0,10:00.1,0,0,0,0
15/11/17 23:30,2199,0,20:00.1,0,0,0,0
15/11/17 23:40,2200,0,30:00.1,0,0,0,0
15/11/17 23:50,2201,0,40:00.1,0,0,0,0
16/11/17 0:00,2202,0,50:00.1,0,0,0,0
16/11/17 0:10,2203,0,00:00.1,0,0,0,0
16/11/17 0:20,2204,0,10:00.1,0,0,0,0
16/11/17 0:30,2205,0,20:00.1,0,0,0,0
16/11/17 0:40,2206,0,30:00.1,0,0,0,0
16/11/17 0:50,2207,0,40:00.1,0,0,0,0
16/11/17 1:00,2208,0,50:00.1,0,0,0,0
16/11/17 1:10,2209,0,00:00.1,0,0,0,0
16/11/17 1:20,2210,0,10:00.1,0,0,0,0
16/11/17 1:30,2211,0,20:00.1,0,0,0,0
16/11/17 1:40,2212,0,30:00.1,0,0,0,0
16/11/17 1:50,2213,0,40:00.1,0,0,0,0
16/11/17 2:00,2214,0,50:00.1,0,0,0,0
16/11/17 2:10,2215,0,00:00.1,0,0,0,0
16/11/17 2:20,2216,0,10:00.1,0,0,0,0
16/11/17 2:30,2217,0,20:00.1,0,0,0,0
16/11/17 2:40,2218,0,30:00.1,0,0,0,0
16/11/17 2:50,2219,0,40:00.1,0,0,0,0
16/11/17 3:00,2220,0,50:00.1,0,0,0,0
16/11/17 3:10,2221,0,00:00.1,0,0,0,0
16/11/17 3:20,2222,0,10:00.1,0,0,0,0
16/11/17 3:30,2223,0,20:00.1,0,0,0,0
16/11/17 3:40,2224,0,30:00.1,0,0,0,0
16/11/17 3:50,2225,0,40:00.1,0,0,0,0
16/11/17 4:00,2226,0,50:00.1,0,0,0,0
16/11/17 4:10,2227,0,00:00.1,0,0,0,0
16/11/17 4:20,2228,0,10:00.1,0,0,0,0
16/11/17 4:30,2229,0,20:00.1,0,0,0,0
16/11/17 4:40,2230,0,30:00.1,0,0,0,0
16/11/17 4:50,2231,0,40:00.1,0,0,0,0
16/11/17 5:00,2232,0,50:00.1,0,0,0,0
16/11/17 5:10,2233,0,00:00.1,0,0,0,0
16/11/17 5:20,2234,0,10:00.1,0,0,0,0
16/11/17 5:30,2235,0,20:00.1,0,0,0,0
16/11/17 5:40,2236,0,30:00.1,0,0,0,0
16/11/17 5:50,2237,0,40:00.1,0,0,0,0
16/11/17 6:00,2238,0,50:00.1,0,0,0,0
16/11/17 6:10,2239,0,00:00.1,0,0,0,0
16/11/17 6:20,2240,0,10:00.1,0,0,0,0
16/11/17 6:30,2241,0,20:00.1,0,0,0,0
16/11/17 6:40,2242,0,30:00.1,0,0,0,0
16/11/17 6:50,2243,0,40:00.1,0,0,0,0
16/11/17 7:00,2244,0,50:00.1,0,0,0,0
16/11/17 7:10,2245,0,00:00.1,0,0,0,0
16/11/17 7:20,2246,0,10:00.1,0,0,0,0
16/11/17 7:30,2247,0,20:00.1,0,0,0,0
16/11/17 7:40,2248,0,30:00.1,0,0,0,0
16/11/17 7:50,2249,0,40:00.1,0,0,0,0
16/11/17 8:00,2250,0,50:00.1,0,0,0,0
16/11/17 8:10,2251,0,00:00.1,0,0,0,0
16/11/17 8:20,2252,0,10:00.1,0,0,0,0
16/11/17 8:30,2253,0,20:00.1,0,0,0,0
