TIMESTAMP,RECORD,Kmh_Max3Sec,WS_kmh_3SecAvg_TMx,WindDir_3sec,Kmh_Mean,WindDir_MeanVect,Kmh_StDev
5/11/17 22:20,493,0,10:00.1,0,0,0,0
5/11/17 22:30,494,0,20:00.1,0,0,0,0
5/11/17 22:40,495,0,30:00.1,0,0,0,0
5/11/17 22:50,496,0,40:00.1,0,0,0,0
5/11/17 23:00,497,0,50:00.1,0,0,0,0
5/11/17 23:10,498,0,00:00.1,0,0,0,0
5/11/17 23:20,499,0,10:00.1,0,0,0,0
5/11/17 23:30,500,0,20:00.1,0,0,0,0
5/11/17 23:40,501,0,30:00.1,0,0,0,0
5/11/17 23:50,502,0,40:00.1,0,0,0,0
6/11/17 0:00,503,0,50:00.1,0,0,0,0
6/11/17 0:10,504,0,00:00.1,0,0,0,0
6/11/17 0:20,505,0,10:00.1,0,0,0,0
6/11/17 0:30,506,0,20:00.1,0,0,0,0
6/11/17 0:40,507,0,30:00.1,0,0,0,0
6/11/17 0:50,508,0,40:00.1,0,0,0,0
6/11/17 1:00,509,0,50:00.1,0,0,0,0
6/11/17 1:10,510,0,00:00.1,0,0,0,0
6/11/17 1:20,511,0,10:00.1,0,0,0,0
6/11/17 1:30,512,0,20:00.1,0,0,0,0
6/11/17 1:40,513,0,30:00.1,0,0,0,0
6/11/17 1:50,514,0,40:00.1,0,0,0,0
6/11/17 2:00,515,0,50:00.1,0,0,0,0
6/11/17 2:10,516,0,00:00.1,0,0,0,0
6/11/17 2:20,517,0,10:00.1,0,0,0,0
6/11/17 2:30,518,0,20:00.1,0,0,0,0
6/11/17 2:40,519,0,30:00.1,0,0,0,0
6/11/17 2:50,520,0,40:00.1,0,0,0,0
6/11/17 3:00,521,0,50:00.1,0,0,0,0
6/11/17 3:10,522,0,00:00.1,0,0,0,0
6/11/17 3:20,523,0,10:00.1,0,0,0,0
6/11/17 3:30,524,0,20:00.1,0,0,0,0
6/11/17 3:40,525,0,30:00.1,0,0,0,0
6/11/17 3:50,526,0,40:00.1,0,0,0,0
6/11/17 4:00,527,0,50:00.1,0,0,0,0
6/11/17 4:10,528,0,00:00.1,0,0,0,0
6/11/17 4:20,529,0,10:00.1,0,0,0,0
6/11/17 4:30,530,0,20:00.1,0,0,0,0
6/11/17 4:40,531,0,30:00.1,0,0,0,0
6/11/17 4:50,532,0,40:00.1,0,0,0,0
6/11/17 5:00,533,0,50:00.1,0,0,0,0
6/11/17 5:10,534,0,00:00.1,0,0,0,0
6/11/17 5:20,535,0,10:00.1,0,0,0,0
6/11/17 5:30,536,0,20:00.1,0,0,0,0
6/11/17 5:40,537,0,30:00.1,0,0,0,0
6/11/17 5:50,538,0,40:00.1,0,0,0,0
6/11/17 6:00,539,0,50:00.1,0,0,0,0
6/11/17 6:10,540,0,00:00.1,0,0,0,0
6/11/17 6:20,541,0,10:00.1,0,0,0,0
6/11/17 6:30,542,0,20:00.1,0,0,0,0
6/11/17 6:40,543,0,30:00.1,0,0,0,0
6/11/17 6:50,544,0,40:00.1,0,0,0,0
6/11/17 7:00,545,0,50:00.1,0,0,0,0
6/11/17 7:10,546,0,00:00.1,0,0,0,0
6/11/17 7:20,547,0,10:00.1,0,0,0,0
6/11/17 7:30,548,0,20:00.1,0,0,0,0
6/11/17 7:40,549,0,30:00.1,0,0,0,0
6/11/17 7:50,550,0,40:00.1,0,0,0,0
6/11/17 8:00,551,0,50:00.1,0,0,0,0
6/11/17 8:10,552,0,00:00.1,0,0,0,0
6/11/17 8:20,553,0,10:00.1,0,0,0,0
6/11/17 8:30,554,0,20:00.1,0,0,0,0
6/11/17 8:40,555,0,30:00.1,0,0,0,0
6/11/17 8:50,556,0,40:00.1,0,0,0,0
6/11/17 9:00,557,0,50:00.1,0,0,0,0
6/11/17 9:10,558,0,00:00.1,0,0,0,0
6/11/17 9:20,559,0,10:00.1,0,0,0,0
6/11/17 9:30,560,0,20:00.1,0,0,0,0
6/11/17 9:40,561,0,30:00.1,0,0,0,0
6/11/17 9:50,562,0,40:00.1,0,0,0,0
6/11/17 10:00,563,0,50:00.1,0,0,0,0
6/11/17 10:10,564,0,00:00.1,0,0,0,0
6/11/17 10:20,565,0,10:00.1,0,0,0,0
6/11/17 10:30,566,0,20:00.1,0,0,0,0
6/11/17 10:40,567,0,30:00.1,0,0,0,0
6/11/17 10:50,568,0,40:00.1,0,0,0,0
6/11/17 11:00,569,0,50:00.1,0,0,0,0
6/11/17 11:10,570,0,00:00.1,0,0,0,0
6/11/17 11:20,571,0,10:00.1,0,0,0,0
6/11/17 11:30,572,0,20:00.1,0,0,0,0
6/11/17 11:40,573,0,30:00.1,0,0,0,0
6/11/17 11:50,574,0,40:00.1,0,0,0,0
6/11/17 12:00,575,0,50:00.1,0,0,0,0
6/11/17 12:10,576,0,00:00.1,0,0,0,0
6/11/17 12:20,577,0,10:00.1,0,0,0,0
6/11/17 12:30,578,0,20:00.1,0,0,0,0
6/11/17 12:40,579,0,30:00.1,0,0,0,0
6/11/17 12:50,580,0,40:00.1,0,0,0,0
6/11/17 13:00,581,0,50:00.1,0,0,0,0
6/11/17 13:10,582,0,00:00.1,0,0,0,0
6/11/17 13:20,583,0,10:00.1,0,0,0,0
6/11/17 13:30,584,0,20:00.1,0,0,0,0
6/11/17 13:40,585,0,30:00.1,0,0,0,0
6/11/17 13:50,586,0,40:00.1,0,0,0,0
6/11/17 14:00,587,0,50:00.1,0,0,0,0
6/11/17 14:10,588,0,00:00.1,0,0,0,0
6/11/17 14:20,589,0,10:00.1,0,0,0,0
6/11/17 14:30,590,0,20:00.1,0,0,0,0
6/11/17 14:40,591,0,30:00.1,0,0,0,0
6/11/17 14:50,592,0,40:00.1,0,0,0,0
6/11/17 15:00,593,0,50:00.1,0,0,0,0
6/11/17 15:10,594,0,00:00.1,0,0,0,0
6/11/17 15:20,595,0,10:00.1,0,0,0,0
6/11/17 15:30,596,0,20:00.1,0,0,0,0
6/11/17 15:40,597,0,30:00.1,0,0,0,0
6/11/17 15:50,598,0,40:00.1,0,0,0,0
6/11/17 16:00,599,0,50:00.1,0,0,0,0
6/11/17 16:10,600,0,00:00.1,0,0,0,0
6/11/17 16:20,601,0,10:00.1,0,0,0,0
6/11/17 16:30,602,0,20:00.1,0,0,0,0
6/11/17 16:40,603,0,30:00.1,0,0,0,0
6/11/17 16:50,604,0,40:00.1,0,0,0,0
6/11/17 17:00,605,0,50:00.1,0,0,0,0
6/11/17 17:10,606,0,00:00.1,0,0,0,0
6/11/17 17:20,607,0,10:00.1,0,0,0,0
6/11/17 17:30,608,0,20:00.1,0,0,0,0
6/11/17 17:40,609,0,30:00.1,0,0,0,0
6/11/17 17:50,610,0,40:00.1,0,0,0,0
6/11/17 18:00,611,0,50:00.1,0,0,0,0
6/11/17 18:10,612,0,00:00.1,0,0,0,0
6/11/17 18:20,613,0,10:00.1,0,0,0,0
6/11/17 18:30,614,0,20:00.1,0,0,0,0
6/11/17 18:40,615,0,30:00.1,0,0,0,0
6/11/17 18:50,616,0,40:00.1,0,0,0,0
6/11/17 19:00,617,0,50:00.1,0,0,0,0
6/11/17 19:10,618,0,00:00.1,0,0,0,0
6/11/17 19:20,619,0,10:00.1,0,0,0,0
6/11/17 19:30,620,0,20:00.1,0,0,0,0
6/11/17 19:40,621,0,30:00.1,0,0,0,0
6/11/17 19:50,622,0,40:00.1,0,0,0,0
6/11/17 20:00,623,0,50:00.1,0,0,0,0
6/11/17 20:10,624,0,00:00.1,0,0,0,0
6/11/17 20:20,625,0,10:00.1,0,0,0,0
6/11/17 20:30,626,0,20:00.1,0,0,0,0
6/11/17 20:40,627,0,30:00.1,0,0,0,0
6/11/17 20:50,628,0,40:00.1,0,0,0,0
6/11/17 21:00,629,0,50:00.1,0,0,0,0
6/11/17 21:10,630,0,00:00.1,0,0,0,0
6/11/17 21:20,631,0,10:00.1,0,0,0,0
6/11/17 21:30,632,0,20:00.1,0,0,0,0
6/11/17 21:40,633,0,30:00.1,0,0,0,0
6/11/17 21:50,634,0,40:00.1,0,0,0,0
6/11/17 22:00,635,0,50:00.1,0,0,0,0
6/11/17 22:10,636,0,00:00.1,0,0,0,0
6/11/17 22:20,637,0,10:00.1,0,0,0,0
6/11/17 22:30,638,0,20:00.1,0,0,0,0
6/11/17 22:40,639,0,30:00.1,0,0,0,0
6/11/17 22:50,640,0,40:00.1,0,0,0,0
6/11/17 23:00,641,0,50:00.1,0,0,0,0
6/11/17 23:10,642,0,00:00.1,0,0,0,0
6/11/17 23:20,643,0,10:00.1,0,0,0,0
6/11/17 23:30,644,0,20:00.1,0,0,0,0
6/11/17 23:40,645,0,30:00.1,0,0,0,0
6/11/17 23:50,646,0,40:00.1,0,0,0,0
7/11/17 0:00,647,0,50:00.1,0,0,0,0
7/11/17 0:10,648,0,00:00.1,0,0,0,0
7/11/17 0:20,649,0,10:00.1,0,0,0,0
7/11/17 0:30,650,0,20:00.1,0,0,0,0
7/11/17 0:40,651,0,30:00.1,0,0,0,0
7/11/17 0:50,652,0,40:00.1,0,0,0,0
7/11/17 1:00,653,0,50:00.1,0,0,0,0
7/11/17 1:10,654,0,00:00.1,0,0,0,0
7/11/17 1:20,655,0,10:00.1,0,0,0,0
7/11/17 1:30,656,0,20:00.1,0,0,0,0
7/11/17 1:40,657,0,30:00.1,0,0,0,0
7/11/17 1:50,658,0,40:00.1,0,0,0,0
7/11/17 2:00,659,0,50:00.1,0,0,0,0
7/11/17 2:10,660,0,00:00.1,0,0,0,0
7/11/17 2:20,661,0,10:00.1,0,0,0,0
7/11/17 2:30,662,0,20:00.1,0,0,0,0
7/11/17 2:40,663,0,30:00.1,0,0,0,0
7/11/17 2:50,664,0,40:00.1,0,0,0,0
7/11/17 3:00,665,0,50:00.1,0,0,0,0
7/11/17 3:10,666,0,00:00.1,0,0,0,0
7/11/17 3:20,667,0,10:00.1,0,0,0,0
7/11/17 3:30,668,0,20:00.1,0,0,0,0
7/11/17 3:40,669,0,30:00.1,0,0,0,0
7/11/17 3:50,670,0,40:00.1,0,0,0,0
7/11/17 4:00,671,0,50:00.1,0,0,0,0
7/11/17 4:10,672,0,00:00.1,0,0,0,0
7/11/17 4:20,673,0,10:00.1,0,0,0,0
7/11/17 4:30,674,0,20:00.1,0,0,0,0
7/11/17 4:40,675,0,30:00.1,0,0,0,0
7/11/17 4:50,676,0,40:00.1,0,0,0,0
7/11/17 5:00,677,0,50:00.1,0,0,0,0
7/11/17 5:10,678,0,00:00.1,0,0,0,0
7/11/17 5:20,679,0,10:00.1,0,0,0,0
7/11/17 5:30,680,0,20:00.1,0,0,0,0
7/11/17 5:40,681,0,30:00.1,0,0,0,0
7/11/17 5:50,682,0,40:00.1,0,0,0,0
7/11/17 6:00,683,0,50:00.1,0,0,0,0
7/11/17 6:10,684,0,00:00.1,0,0,0,0
7/11/17 6:20,685,0,10:00.1,0,0,0,0
7/11/17 6:30,686,0,20:00.1,0,0,0,0
7/11/17 6:40,687,0,30:00.1,0,0,0,0
7/11/17 6:50,688,0,40:00.1,0,0,0,0
7/11/17 7:00,689,0,50:00.1,0,0,0,0
7/11/17 7:10,690,0,00:00.1,0,0,0,0
7/11/17 7:20,691,0,10:00.1,0,0,0,0
7/11/17 7:30,692,0,20:00.1,0,0,0,0
7/11/17 7:40,693,0,30:00.1,0,0,0,0
7/11/17 7:50,694,0,40:00.1,0,0,0,0
7/11/17 8:00,695,0,50:00.1,0,0,0,0
7/11/17 8:10,696,0,00:00.1,0,0,0,0
7/11/17 8:20,697,0,10:00.1,0,0,0,0
7/11/17 8:30,698,0,20:00.1,0,0,0,0
7/11/17 8:40,699,0,30:00.1,0,0,0,0
7/11/17 8:50,700,0,40:00.1,0,0,0,0
7/11/17 9:00,701,0,50:00.1,0,0,0,0
7/11/17 9:10,702,0,00:00.1,0,0,0,0
7/11/17 9:20,703,0,10:00.1,0,0,0,0
7/11/17 9:30,704,0,20:00.1,0,0,0,0
7/11/17 9:40,705,0,30:00.1,0,0,0,0
7/11/17 9:50,706,0,40:00.1,0,0,0,0
7/11/17 10:00,707,0,50:00.1,0,0,0,0
7/11/17 10:10,708,0,00:00.1,0,0,0,0
7/11/17 10:20,709,0,10:00.1,0,0,0,0
7/11/17 10:30,710,0,20:00.1,0,0,0,0
7/11/17 10:40,711,0,30:00.1,0,0,0,0
7/11/17 10:50,712,0,40:00.1,0,0,0,0
7/11/17 11:00,713,0,50:00.1,0,0,0,0
7/11/17 11:10,714,0,00:00.1,0,0,0,0
7/11/17 11:20,715,0,10:00.1,0,0,0,0
7/11/17 11:30,716,0,20:00.1,0,0,0,0
7/11/17 11:40,717,0,30:00.1,0,0,0,0
7/11/17 11:50,718,0,40:00.1,0,0,0,0
7/11/17 12:00,719,0,50:00.1,0,0,0,0
7/11/17 12:10,720,0,00:00.1,0,0,0,0
7/11/17 12:20,721,0,10:00.1,0,0,0,0
7/11/17 12:30,722,0,20:00.1,0,0,0,0
7/11/17 12:40,723,0,30:00.1,0,0,0,0
7/11/17 12:50,724,0,40:00.1,0,0,0,0
7/11/17 13:00,725,0,50:00.1,0,0,0,0
7/11/17 13:10,726,0,00:00.1,0,0,0,0
7/11/17 13:20,727,0,10:00.1,0,0,0,0
7/11/17 13:30,728,0,20:00.1,0,0,0,0
7/11/17 13:40,729,0,30:00.1,0,0,0,0
7/11/17 13:50,730,0,40:00.1,0,0,0,0
7/11/17 14:00,731,0,50:00.1,0,0,0,0
7/11/17 14:10,732,0,00:00.1,0,0,0,0
7/11/17 14:20,733,0,10:00.1,0,0,0,0
7/11/17 14:30,734,0,20:00.1,0,0,0,0
7/11/17 14:40,735,0,30:00.1,0,0,0,0
7/11/17 14:50,736,0,40:55.1,0,0,0,0
7/11/17 15:00,737,0,50:00.1,0,0,0,0
7/11/17 15:10,738,0,00:00.1,0,0,0,0
7/11/17 15:20,739,0,10:00.1,0,0,0,0
7/11/17 15:30,740,0,20:00.1,0,0,0,0
7/11/17 15:40,741,0,30:00.1,0,0,0,0
7/11/17 15:50,742,0,40:00.1,0,0,0,0
7/11/17 16:00,743,0,50:00.1,0,0,0,0
7/11/17 16:10,744,0,00:00.1,0,0,0,0
7/11/17 16:20,745,0,10:00.1,0,0,0,0
7/11/17 16:30,746,0,20:00.1,0,0,0,0
7/11/17 16:40,747,0,30:00.1,0,0,0,0
7/11/17 16:50,748,0,40:00.1,0,0,0,0
7/11/17 17:00,749,0,50:00.1,0,0,0,0
7/11/17 17:10,750,0,00:00.1,0,0,0,0
7/11/17 17:20,751,0,10:00.1,0,0,0,0
7/11/17 17:30,752,0,20:00.1,0,0,0,0
7/11/17 17:40,753,0,30:00.1,0,0,0,0
7/11/17 17:50,754,0,40:00.1,0,0,0,0
7/11/17 18:00,755,0,50:00.1,0,0,0,0
7/11/17 18:10,756,0,00:00.1,0,0,0,0
7/11/17 18:20,757,0,10:00.1,0,0,0,0
7/11/17 18:30,758,0,20:00.1,0,0,0,0
7/11/17 18:40,759,0,30:00.1,0,0,0,0
7/11/17 18:50,760,0,40:00.1,0,0,0,0
7/11/17 19:00,761,0,50:00.1,0,0,0,0
7/11/17 19:10,762,0,00:00.1,0,0,0,0
7/11/17 19:20,763,0,10:00.1,0,0,0,0
7/11/17 19:30,764,0,20:00.1,0,0,0,0
7/11/17 19:40,765,0,30:00.1,0,0,0,0
7/11/17 19:50,766,0,40:00.1,0,0,0,0
7/11/17 20:00,767,0,50:00.1,0,0,0,0
7/11/17 20:10,768,0,00:00.1,0,0,0,0
7/11/17 20:20,769,0,10:00.1,0,0,0,0
7/11/17 20:30,770,0,20:00.1,0,0,0,0
7/11/17 20:40,771,0,30:00.1,0,0,0,0
7/11/17 20:50,772,0,40:00.1,0,0,0,0
7/11/17 21:00,773,0,50:00.1,0,0,0,0
7/11/17 21:10,774,0,00:00.1,0,0,0,0
7/11/17 21:20,775,0,10:00.1,0,0,0,0
7/11/17 21:30,776,0,20:00.1,0,0,0,0
7/11/17 21:40,777,0,30:00.1,0,0,0,0
7/11/17 21:50,778,0,40:00.1,0,0,0,0
7/11/17 22:00,779,0,50:00.1,0,0,0,0
7/11/17 22:10,780,0,00:00.1,0,0,0,0
7/11/17 22:20,781,0,10:00.1,0,0,0,0
7/11/17 22:30,782,0,20:00.1,0,0,0,0
7/11/17 22:40,783,0,30:00.1,0,0,0,0
7/11/17 22:50,784,0,40:00.1,0,0,0,0
7/11/17 23:00,785,0,50:00.1,0,0,0,0
7/11/17 23:10,786,0,00:00.1,0,0,0,0
7/11/17 23:20,787,0,10:00.1,0,0,0,0
7/11/17 23:30,788,0,20:00.1,0,0,0,0
7/11/17 23:40,789,0,30:00.1,0,0,0,0
7/11/17 23:50,790,0,40:00.1,0,0,0,0
8/11/17 0:00,791,0,50:00.1,0,0,0,0
8/11/17 0:10,792,0,00:00.1,0,0,0,0
8/11/17 0:20,793,0,10:00.1,0,0,0,0
8/11/17 0:30,794,0,20:00.1,0,0,0,0
8/11/17 0:40,795,0,30:00.1,0,0,0,0
8/11/17 0:50,796,0,40:00.1,0,0,0,0
8/11/17 1:00,797,0,50:00.1,0,0,0,0
8/11/17 1:10,798,0,00:00.1,0,0,0,0
8/11/17 1:20,799,0,10:00.1,0,0,0,0
8/11/17 1:30,800,0,20:00.1,0,0,0,0
8/11/17 1:40,801,0,30:00.1,0,0,0,0
8/11/17 1:50,802,0,40:00.1,0,0,0,0
8/11/17 2:00,803,0,50:00.1,0,0,0,0
8/11/17 2:10,804,0,00:00.1,0,0,0,0
8/11/17 2:20,805,0,10:00.1,0,0,0,0
8/11/17 2:30,806,0,20:00.1,0,0,0,0
8/11/17 2:40,807,0,30:00.1,0,0,0,0
8/11/17 2:50,808,0,40:00.1,0,0,0,0
8/11/17 3:00,809,0,50:00.1,0,0,0,0
8/11/17 3:10,810,0,00:00.1,0,0,0,0
8/11/17 3:20,811,0,10:00.1,0,0,0,0
8/11/17 3:30,812,0,20:00.1,0,0,0,0
8/11/17 3:40,813,0,30:00.1,0,0,0,0
8/11/17 3:50,814,0,40:00.1,0,0,0,0
8/11/17 4:00,815,0,50:00.1,0,0,0,0
8/11/17 4:10,816,0,00:00.1,0,0,0,0
8/11/17 4:20,817,0,10:00.1,0,0,0,0
8/11/17 4:30,818,0,20:00.1,0,0,0,0
8/11/17 4:40,819,0,30:00.1,0,0,0,0
8/11/17 4:50,820,0,40:00.1,0,0,0,0
8/11/17 5:00,821,0,50:00.1,0,0,0,0
8/11/17 5:10,822,0,00:00.1,0,0,0,0
8/11/17 5:20,823,0,10:00.1,0,0,0,0
8/11/17 5:30,824,0,20:00.1,0,0,0,0
8/11/17 5:40,825,0,30:00.1,0,0,0,0
8/11/17 5:50,826,0,40:00.1,0,0,0,0
8/11/17 6:00,827,0,50:00.1,0,0,0,0
8/11/17 6:10,828,0,00:00.1,0,0,0,0
8/11/17 6:20,829,0,10:00.1,0,0,0,0
8/11/17 6:30,830,0,20:00.1,0,0,0,0
8/11/17 6:40,831,0,30:00.1,0,0,0,0
8/11/17 6:50,832,0,40:00.1,0,0,0,0
8/11/17 7:00,833,0,50:00.1,0,0,0,0
8/11/17 7:10,834,0,00:00.1,0,0,0,0
8/11/17 7:20,835,0,10:00.1,0,0,0,0
8/11/17 7:30,836,0,20:00.1,0,0,0,0
8/11/17 7:40,837,0,30:00.1,0,0,0,0
8/11/17 7:50,838,0,40:00.1,0,0,0,0
8/11/17 8:00,839,0,50:00.1,0,0,0,0
8/11/17 8:10,840,0,00:00.1,0,0,0,0
8/11/17 8:20,841,0,10:00.1,0,0,0,0
8/11/17 8:30,842,0,20:00.1,0,0,0,0
8/11/17 8:40,843,0,30:00.1,0,0,0,0
8/11/17 8:50,844,0,40:00.1,0,0,0,0
8/11/17 9:00,845,0,50:00.1,0,0,0,0
8/11/17 9:10,846,0,00:00.1,0,0,0,0
8/11/17 9:20,847,0,10:00.1,0,0,0,0
8/11/17 9:30,848,0,20:00.1,0,0,0,0
8/11/17 9:40,849,0,30:00.1,0,0,0,0
8/11/17 9:50,850,0,40:00.1,0,0,0,0
8/11/17 10:00,851,0,50:00.1,0,0,0,0
8/11/17 10:10,852,0,00:00.1,0,0,0,0
8/11/17 10:20,853,0,10:00.1,0,0,0,0
8/11/17 10:30,854,0,20:00.1,0,0,0,0
8/11/17 10:40,855,0,30:00.1,0,0,0,0
8/11/17 10:50,856,0,40:00.1,0,0,0,0
8/11/17 11:00,857,0,50:00.1,0,0,0,0
8/11/17 11:10,858,0,00:00.1,0,0,0,0
8/11/17 11:20,859,0,10:00.1,0,0,0,0
8/11/17 11:30,860,0,20:00.1,0,0,0,0
8/11/17 11:40,861,0,30:00.1,0,0,0,0
8/11/17 11:50,862,0,40:00.1,0,0,0,0
8/11/17 12:00,863,0,50:00.1,0,0,0,0
8/11/17 12:10,864,0,00:00.1,0,0,0,0
8/11/17 12:20,865,0,10:00.1,0,0,0,0
8/11/17 12:30,866,0,20:00.1,0,0,0,0
8/11/17 12:40,867,0,30:00.1,0,0,0,0
8/11/17 12:50,868,0,40:00.1,0,0,0,0
8/11/17 13:00,869,0,50:00.1,0,0,0,0
8/11/17 13:10,870,0,00:00.1,0,0,0,0
8/11/17 13:20,871,0,10:00.1,0,0,0,0
8/11/17 13:30,872,0,20:00.1,0,0,0,0
8/11/17 13:40,873,0,30:00.1,0,0,0,0
8/11/17 13:50,874,0,40:00.1,0,0,0,0
8/11/17 14:00,875,0,50:00.1,0,0,0,0
8/11/17 14:10,876,0,00:00.1,0,0,0,0
8/11/17 14:20,877,0,10:00.1,0,0,0,0
8/11/17 14:30,878,0,20:00.1,0,0,0,0
8/11/17 14:40,879,0,30:00.1,0,0,0,0
8/11/17 14:50,880,0,40:00.1,0,0,0,0
8/11/17 15:00,881,0,50:00.1,0,0,0,0
8/11/17 15:10,882,0,00:00.1,0,0,0,0
8/11/17 15:20,883,0,10:00.1,0,0,0,0
8/11/17 15:30,884,0,20:00.1,0,0,0,0
8/11/17 15:40,885,0,30:00.1,0,0,0,0
8/11/17 15:50,886,0,40:00.1,0,0,0,0
8/11/17 16:00,887,0,50:00.1,0,0,0,0
8/11/17 16:10,888,0,00:00.1,0,0,0,0
8/11/17 16:20,889,0,10:00.1,0,0,0,0
8/11/17 16:30,890,0,20:00.1,0,0,0,0
8/11/17 16:40,891,0,30:00.1,0,0,0,0
8/11/17 16:50,892,0,40:00.1,0,0,0,0
8/11/17 17:00,893,0,50:00.1,0,0,0,0
8/11/17 17:10,894,0,00:00.1,0,0,0,0
8/11/17 17:20,895,0,10:00.1,0,0,0,0
8/11/17 17:30,896,0,20:00.1,0,0,0,0
8/11/17 17:40,897,0,30:00.1,0,0,0,0
8/11/17 17:50,898,0,40:00.1,0,0,0,0
8/11/17 18:00,899,0,50:00.1,0,0,0,0
8/11/17 18:10,900,0,00:00.1,0,0,0,0
8/11/17 18:20,901,0,10:00.1,0,0,0,0
8/11/17 18:30,902,0,20:00.1,0,0,0,0
8/11/17 18:40,903,0,30:00.1,0,0,0,0
8/11/17 18:50,904,0,40:00.1,0,0,0,0
8/11/17 19:00,905,0,50:00.1,0,0,0,0
8/11/17 19:10,906,0,00:00.1,0,0,0,0
8/11/17 19:20,907,0,10:00.1,0,0,0,0
8/11/17 19:30,908,0,20:00.1,0,0,0,0
8/11/17 19:40,909,0,30:00.1,0,0,0,0
8/11/17 19:50,910,0,40:00.1,0,0,0,0
8/11/17 20:00,911,0,50:00.1,0,0,0,0
8/11/17 20:10,912,0,00:00.1,0,0,0,0
8/11/17 20:20,913,0,10:00.1,0,0,0,0
8/11/17 20:30,914,0,20:00.1,0,0,0,0
8/11/17 20:40,915,0,30:00.1,0,0,0,0
8/11/17 20:50,916,0,40:00.1,0,0,0,0
8/11/17 21:00,917,0,50:00.1,0,0,0,0
8/11/17 21:10,918,0,00:00.1,0,0,0,0
8/11/17 21:20,919,0,10:00.1,0,0,0,0
8/11/17 21:30,920,0,20:00.1,0,0,0,0
8/11/17 21:40,921,0,30:00.1,0,0,0,0
8/11/17 21:50,922,0,40:00.1,0,0,0,0
8/11/17 22:00,923,0,50:00.1,0,0,0,0
8/11/17 22:10,924,0,00:00.1,0,0,0,0
8/11/17 22:20,925,0,10:00.1,0,0,0,0
8/11/17 22:30,926,0,20:00.1,0,0,0,0
8/11/17 22:40,927,0,30:00.1,0,0,0,0
8/11/17 22:50,928,0,40:00.1,0,0,0,0
8/11/17 23:00,929,0,50:00.1,0,0,0,0
8/11/17 23:10,930,0,00:00.1,0,0,0,0
8/11/17 23:20,931,0,10:00.1,0,0,0,0
8/11/17 23:30,932,0,20:00.1,0,0,0,0
8/11/17 23:40,933,0,30:00.1,0,0,0,0
8/11/17 23:50,934,0,40:00.1,0,0,0,0
9/11/17 0:00,935,0,50:00.1,0,0,0,0
9/11/17 0:10,936,0,00:00.1,0,0,0,0
9/11/17 0:20,937,0,10:00.1,0,0,0,0
9/11/17 0:30,938,0,20:00.1,0,0,0,0
9/11/17 0:40,939,0,30:00.1,0,0,0,0
9/11/17 0:50,940,0,40:00.1,0,0,0,0
9/11/17 1:00,941,0,50:00.1,0,0,0,0
9/11/17 1:10,942,0,00:00.1,0,0,0,0
9/11/17 1:20,943,0,10:00.1,0,0,0,0
9/11/17 1:30,944,0,20:00.1,0,0,0,0
9/11/17 1:40,945,0,30:00.1,0,0,0,0
9/11/17 1:50,946,0,40:00.1,0,0,0,0
9/11/17 2:00,947,0,50:00.1,0,0,0,0
9/11/17 2:10,948,0,00:00.1,0,0,0,0
9/11/17 2:20,949,0,10:00.1,0,0,0,0
9/11/17 2:30,950,0,20:00.1,0,0,0,0
9/11/17 2:40,951,0,30:00.1,0,0,0,0
9/11/17 2:50,952,0,40:00.1,0,0,0,0
9/11/17 3:00,953,0,50:00.1,0,0,0,0
9/11/17 3:10,954,0,00:00.1,0,0,0,0
9/11/17 3:20,955,0,10:00.1,0,0,0,0
9/11/17 3:30,956,0,20:00.1,0,0,0,0
9/11/17 3:40,957,0,30:00.1,0,0,0,0
9/11/17 3:50,958,0,40:00.1,0,0,0,0
9/11/17 4:00,959,0,50:00.1,0,0,0,0
9/11/17 4:10,960,0,00:00.1,0,0,0,0
9/11/17 4:20,961,0,10:00.1,0,0,0,0
9/11/17 4:30,962,0,20:00.1,0,0,0,0
9/11/17 4:40,963,0,30:00.1,0,0,0,0
9/11/17 4:50,964,0,40:00.1,0,0,0,0
9/11/17 5:00,965,0,50:00.1,0,0,0,0
9/11/17 5:10,966,0,00:00.1,0,0,0,0
9/11/17 5:20,967,0,10:00.1,0,0,0,0
9/11/17 5:30,968,0,20:00.1,0,0,0,0
9/11/17 5:40,969,0,30:00.1,0,0,0,0
9/11/17 5:50,970,0,40:00.1,0,0,0,0
9/11/17 6:00,971,0,50:00.1,0,0,0,0
9/11/17 6:10,972,0,00:00.1,0,0,0,0
9/11/17 6:20,973,0,10:00.1,0,0,0,0
9/11/17 6:30,974,0,20:00.1,0,0,0,0
9/11/17 6:40,975,0,30:00.1,0,0,0,0
9/11/17 6:50,976,0,40:00.1,0,0,0,0
9/11/17 7:00,977,0,50:00.1,0,0,0,0
9/11/17 7:10,978,0,00:00.1,0,0,0,0
9/11/17 7:20,979,0,10:00.1,0,0,0,0
9/11/17 7:30,980,0,20:00.1,0,0,0,0
9/11/17 7:40,981,0,30:00.1,0,0,0,0
9/11/17 7:50,982,0,40:00.1,0,0,0,0
9/11/17 8:00,983,0,50:00.1,0,0,0,0
9/11/17 8:10,984,0,00:00.1,0,0,0,0
9/11/17 8:20,985,0,10:00.1,0,0,0,0
9/11/17 8:30,986,0,20:00.1,0,0,0,0
9/11/17 8:40,987,0,30:00.1,0,0,0,0
9/11/17 8:50,988,0,40:00.1,0,0,0,0
9/11/17 9:00,989,0,50:00.1,0,0,0,0
